gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
15,2612958163,296,C. Corberan,l,34,46.0,175,5.0,K. Bartley,20.2,31.2,,,Foul,Unsuccessful,342867.0,342867.0,0.0,0.0,n,,,,,96.93389087414164,0.0,96.93389087414164,7,0,n
15,2612960493,367,C. Corberan,l,35,57.0,214,342867.0,342867.0,81.0,69.4,,,SavedShot,Successful,21.0,B. Thomas-Asante,0.0,0.0,n,,,,,27.580978952894334,0.0,27.580978952894334,24,0,n
15,2612960547,298,C. Corberan,l,35,58.0,175,21.0,B. Thomas-Asante,12.9,36.6,,,Save,Successful,381161.0,381161.0,0.0,0.0,n,,,,,105.06830540177185,0.0,105.06830540177185,2,0,n
15,2612961473,369,C. Corberan,l,36,22.0,214,381161.0,381161.0,89.3,100.0,90.8,82.3,Pass,Unsuccessful,2.0,D. Furlong,0.094,-0.004,y,14.273948297510394,-14.159999999999997,1.7999999999999972,97.24450685244118,42.01030349807057,28.099594303121183,13.910709194949387,30,30,n
15,2612961559,300,C. Corberan,l,36,23.0,175,2.0,D. Furlong,13.1,12.5,,,Interception,Successful,323793.0,323793.0,0.0,0.0,n,,,,,108.50953137858444,0.0,108.50953137858444,1,0,n
15,2612961685,370,C. Corberan,l,36,27.0,214,323793.0,323793.0,55.39999999999999,72.4,69.8,87.39999999999999,Pass,Successful,390201.0,390201.0,0.017,0.0,n,21.038022720778677,11.999999999999993,17.28,214.77783136636384,56.44038270600228,46.99514868579523,9.445234020207053,19,25,n
15,2613001939,501,C. Corberan,l,36,28.0,214,390201.0,390201.0,59.8,89.1,74.7,92.0,Pass,Unsuccessful,11.0,G. Diangana,0.010000000000000002,-0.005,y,18.0298863002516,2.3200000000000074,17.88000000000001,187.39304638373483,57.49379096911249,45.28454040839987,12.209250560712618,20,25,n
15,2612961819,301,C. Corberan,l,36,29.0,175,11.0,G. Diangana,29.8,8.9,38.0,0.10000000000000002,Pass,Unsuccessful,381161.0,381161.0,0.002,-0.013,n,12.0990578145573,-7.040000000000001,9.840000000000003,144.41828241691917,90.42937575810198,84.43320673763375,5.99616902046823,6,11,n
15,2612962271,372,C. Corberan,l,36,45.0,214,381161.0,381161.0,61.8,100.0,76.9,92.09999999999998,Pass,Unsuccessful,2.0,D. Furlong,0.037,-0.004,y,19.190539335829,-6.320000000000007,18.120000000000005,160.77194997682503,60.838356322307064,43.620417237802755,17.21793908450431,20,25,n
15,2612962325,303,C. Corberan,l,36,47.0,175,2.0,D. Furlong,24.5,14.7,,,Interception,Successful,11.0,G. Diangana,0.0,0.0,n,,,,,94.89919704612889,0.0,94.89919704612889,6,0,n
15,2612963551,305,C. Corberan,l,36,47.0,175,11.0,G. Diangana,35.3,2.5,47.6,4.4,Pass,Unsuccessful,390201.0,390201.0,0.002,-0.01,n,14.838059172277221,1.5200000000000005,14.760000000000005,185.87965208213348,86.44055529668931,72.6958375699737,13.744717726715606,11,11,n
15,2612962411,373,C. Corberan,l,36,49.0,214,390201.0,390201.0,52.8,92.7,,,BallRecovery,Successful,390201.0,390201.0,0.0,0.0,n,,,,,66.14374649201541,0.0,66.14374649201541,20,0,n
15,2612962431,374,C. Corberan,l,36,49.0,214,390201.0,390201.0,52.8,92.7,68.2,78.5,Pass,Unsuccessful,35.0,O. Yokuşlu,0.011999999999999999,-0.006,y,21.69239498073001,-11.360000000000007,18.48000000000001,148.42018355952726,66.14374649201541,44.45250949046634,21.69123700154907,20,25,n
15,2612962459,304,C. Corberan,l,36,50.0,175,35.0,O. Yokuşlu,33.7,25.8,44.1,31.0,Pass,Unsuccessful,136262.0,136262.0,0.002999999999999999,-0.012,n,13.155075066300455,4.16,12.479999999999997,198.43494882292202,81.88164141002548,68.78056702296078,13.101074387064699,12,12,n
15,2612962561,375,C. Corberan,l,36,52.0,214,136262.0,136262.0,55.9,79.4,58.9,88.9,Pass,Successful,381161.0,381161.0,0.002999999999999999,0.0,n,8.409518416651448,7.599999999999994,3.5999999999999943,244.65382405805332,57.9112838745611,58.31737991371012,-0.4060960391490198,20,20,n
15,2612962629,376,C. Corberan,l,36,53.0,214,381161.0,381161.0,58.599999999999994,89.89999999999999,34.1,94.1,Pass,Successful,390201.0,390201.0,0.0,0.0,n,-29.59137712239833,3.3599999999999994,-29.39999999999999,353.4801982483431,59.05073073214252,86.59286806660234,-27.542137334459817,20,15,n
