gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
12,2605957051,39,C. Corberan,l,3,43.0,175,27.0,A. Mowatt,13.9,57.5,27.0,62.7,Clearance,Successful,411201.0,411201.0,0.0,0.0,n,16.26111927267001,4.160000000000004,15.719999999999999,194.82247271203843,103.494069395304,88.1872190286098,15.306850366694192,3,9,n
12,2605956931,47,C. Corberan,l,3,45.0,212,411201.0,411201.0,65.8,43.6,76.0,42.5,Pass,Successful,381119.0,381119.0,0.017,0.0,y,12.271593213597011,-0.8800000000000026,12.240000000000009,175.88777115528154,41.358143091778196,29.418361613115028,11.939781478663168,18,23,n
12,2605957001,48,C. Corberan,l,3,47.0,212,381119.0,381119.0,76.0,42.5,79.7,52.10000000000001,Pass,Successful,381131.0,381131.0,0.009999999999999995,0.0,n,8.871076597572591,7.680000000000007,4.439999999999998,239.9667195640049,29.418361613115028,24.417862314297704,5.000499298817324,23,23,n
12,2605957009,49,C. Corberan,l,3,48.0,212,381131.0,381131.0,79.6,55.3,,,SavedShot,Successful,5.0,K. Bartley,0.0,0.0,n,,,,,24.844476247246597,0.0,24.844476247246597,23,0,n
12,2605957061,40,C. Corberan,l,3,48.0,175,5.0,K. Bartley,15.700000000000001,48.4,,,Save,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,101.16809773836809,0.0,101.16809773836809,8,0,n
12,2605957181,41,C. Corberan,l,3,54.0,175,24.0,A. Palmer,2.7,41.9,,,KeeperPickup,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,116.9396767568647,0.0,116.9396767568647,3,0,n
12,2605957421,42,C. Corberan,l,3,55.0,175,24.0,A. Palmer,4.2,45.0,27.9,91.9,Pass,Successful,10.0,M. Phillips,0.0,0.0,n,47.08061172074977,37.52000000000001,28.439999999999998,232.83802784329862,115.02956837265799,92.7863179569057,22.243250415752286,3,10,n
12,2605957711,43,C. Corberan,l,4,6.0,175,10.0,M. Phillips,73.5,97.3,75.2,95.1,Pass,Unsuccessful,411201.0,411201.0,0.011999999999999997,-0.004,n,2.6942902590478233,-1.7600000000000051,2.039999999999992,139.21417852273385,49.42778166173351,46.769904853441815,2.6578768082916966,25,25,n
12,2605957759,50,C. Corberan,l,4,6.0,212,411201.0,411201.0,25.8,6.200000000000001,,,Clearance,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,95.68658840192809,0.0,95.68658840192809,6,0,n
12,2605958885,45,C. Corberan,l,4,36.0,175,15.0,E. Pieters,79.2,100.0,86.5,75.7,Pass,Successful,21.0,B. Thomas-Asante,0.067,0.0,y,21.322551442076527,-19.439999999999998,8.759999999999991,114.2571503856897,47.148717904095754,26.17543886929119,20.973279034804563,25,29,n
12,2605958903,46,C. Corberan,l,4,37.0,175,21.0,B. Thomas-Asante,86.5,75.7,78.0,69.8,Pass,Unsuccessful,399463.0,399463.0,0.0,-0.004,n,-11.239145875020933,-4.719999999999999,-10.200000000000003,24.832108762351425,26.17543886929119,30.787426004783192,-4.611987135492001,29,24,n
12,2605958933,52,C. Corberan,l,4,38.0,212,399463.0,399463.0,25.3,23.0,,,BallRecovery,Successful,399463.0,399463.0,0.0,0.0,n,,,,,92.20569179828325,0.0,92.20569179828325,7,0,n
12,2605959075,53,C. Corberan,l,4,40.0,212,399463.0,399463.0,28.800000000000004,27.7,56.6,32.8,Pass,Unsuccessful,4.0,C. Kipré,0.013000000000000001,-0.007,y,33.60857033555578,4.079999999999998,33.36,186.97276928602648,87.28263974009951,53.867095707862326,33.415544032237186,7,17,n
12,2605959089,47,C. Corberan,l,4,42.0,175,4.0,C. Kipré,42.3,72.9,,,BallRecovery,Successful,4.0,C. Kipré,0.0,0.0,n,,,,,71.62262212457738,0.0,71.62262212457738,14,0,n
12,2605959375,48,C. Corberan,l,4,44.0,175,4.0,C. Kipré,43.9,73.9,53.4,55.4,Pass,Successful,14.0,N. Chalobah,0.004,0.0,n,18.68154169226941,-14.800000000000004,11.399999999999999,127.6059913574017,69.98254639551207,56.086618724968616,13.895927670543458,14,18,n
12,2605959485,49,C. Corberan,l,4,49.0,175,14.0,N. Chalobah,52.7,43.699999999999996,48.0,11.599999999999998,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-26.292052030984575,-25.68,-5.640000000000008,77.61301323762889,56.983323876376325,69.55198343685103,-12.568659560474707,18,11,n
12,2605959595,50,C. Corberan,l,4,51.0,175,2.0,D. Furlong,46.1,11.599999999999998,46.9,31.7,Pass,Successful,27.0,A. Mowatt,0.0,0.0,n,16.10863122676784,16.08,0.9599999999999937,266.5834118082287,71.60461437644923,65.38018048307913,6.224433893370104,11,12,n
12,2605959675,51,C. Corberan,l,4,53.0,175,27.0,A. Mowatt,45.8,27.400000000000002,64.8,28.4,Pass,Successful,7.0,J. Wallace,0.015000000000000001,0.0,y,22.814030770558716,0.7999999999999972,22.799999999999997,182.00955381302123,67.50620712201213,45.6378790041781,21.868328117834025,12,17,n
12,2605959787,52,C. Corberan,l,4,54.0,175,7.0,J. Wallace,64.8,28.4,64.0,19.4,Pass,Successful,14.0,N. Chalobah,0.0,0.0,n,-7.263718056202346,-7.199999999999999,-0.9599999999999937,82.40535663140861,45.6378790041781,49.653906190752004,-4.016027186573901,17,16,n
12,2605959927,53,C. Corberan,l,4,57.0,175,14.0,N. Chalobah,64.0,19.4,37.9,28.8,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-32.2101350509432,7.520000000000003,-31.32,346.49873169729096,49.653906190752004,76.42559780597075,-26.77169161521875,16,12,n
