gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
9,2597134347,2,C. Corberan,l,0,0.0,175,,,0.0,0.0,,,Start,Successful,,,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
9,2597134369,2,C. Corberan,l,0,0.0,181,,,0.0,0.0,,,Start,Successful,288988.0,288988.0,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
9,2597134435,3,C. Corberan,l,0,0.0,181,288988.0,288988.0,50.0,50.0,29.399999999999995,46.0,Pass,Successful,134540.0,134540.0,0.0,0.0,n,-24.926259246024067,-3.1999999999999957,-24.720000000000006,7.375911868893837,60.0,84.78041283221025,-24.780412832210246,18,8,n
9,2597134597,4,C. Corberan,l,0,4.0,181,134540.0,134540.0,29.399999999999995,46.0,74.3,3.8,Pass,Successful,362138.0,362138.0,0.020999999999999998,0.0,y,63.58295369043499,-33.760000000000005,53.88,147.9296642822825,84.78041283221025,48.136755187694156,36.64365764451609,8,21,n
9,2597134605,5,C. Corberan,l,0,7.0,181,362138.0,362138.0,76.3,6.8,,,Aerial,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,44.7574261994588,0.0,44.7574261994588,21,0,n
9,2597134981,7,C. Corberan,l,0,7.0,175,10.0,M. Phillips,23.7,93.2,,,Aerial,Unsuccessful,362138.0,362138.0,0.0,0.0,n,,,,,97.86535239807804,0.0,97.86535239807804,10,0,n
9,2597134639,6,C. Corberan,l,0,7.0,181,362138.0,362138.0,74.2,3.7,80.3,22.399999999999995,Pass,Unsuccessful,35.0,O. Yokuşlu,0.023000000000000003,-0.004,y,16.65484914371787,14.959999999999997,7.319999999999993,243.92727423105435,48.2750784566944,32.34773562399693,15.92734283269747,21,21,n
9,2597134729,3,C. Corberan,l,0,9.0,175,35.0,O. Yokuşlu,24.4,71.7,35.6,83.2,Pass,Successful,19.0,J. Swift,0.002,0.0,n,16.287221985347898,9.199999999999996,13.440000000000001,214.3925691272252,92.36605437063986,81.71677918273579,10.649275187904067,9,15,n
9,2597134749,4,C. Corberan,l,0,11.0,175,19.0,J. Swift,35.6,83.2,,,BallTouch,Unsuccessful,397014.0,397014.0,0.0,0.0,n,,,,,81.71677918273579,0.0,81.71677918273579,15,0,n
9,2597134797,7,C. Corberan,l,0,12.0,181,397014.0,397014.0,67.2,6.5,,,BallRecovery,Successful,397014.0,397014.0,0.0,0.0,n,,,,,52.53807761995103,0.0,52.53807761995103,16,0,n
9,2597134821,8,C. Corberan,l,0,12.0,181,397014.0,397014.0,67.0,6.5,71.8,5.3,Pass,Unsuccessful,27.0,A. Mowatt,0.006999999999999999,-0.004,n,5.839452029086296,-0.96,5.760000000000005,170.53767779197437,52.718118327573116,49.23335454750164,3.484763780071475,16,21,n
9,2597134875,5,C. Corberan,l,0,12.0,175,27.0,A. Mowatt,30.199999999999996,93.49999999999999,,,BlockedPass,Successful,134643.0,134643.0,0.0,0.0,n,,,,,90.70158543267037,0.0,90.70158543267037,10,0,n
9,2597135553,10,C. Corberan,l,0,24.0,181,134643.0,134643.0,73.0,0.0,90.9,6.8,Pass,Successful,422766.0,422766.0,0.037000000000000005,0.0,y,22.158158768273147,5.44,21.480000000000004,194.21184294290384,51.47581956608365,36.244171945293495,15.231647620790156,21,26,n
9,2597136117,13,C. Corberan,l,0,29.0,181,422766.0,422766.0,97.3,6.8,,,Dispossessed,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,34.71154274877451,0.0,34.71154274877451,26,0,n
9,2597135559,8,C. Corberan,l,0,29.0,175,15.0,E. Pieters,2.7,93.2,,,Tackle,Unsuccessful,422766.0,422766.0,0.0,0.0,n,,,,,121.76736508605252,0.0,121.76736508605252,5,0,n
9,2597135611,11,C. Corberan,l,0,31.0,181,422766.0,422766.0,96.6,7.1,,,BallTouch,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,34.56166662648085,0.0,34.56166662648085,26,0,n
9,2597137185,10,C. Corberan,l,1,6.0,175,24.0,A. Palmer,5.0,41.5,69.5,15.5,Pass,Unsuccessful,134540.0,134540.0,0.026,-0.004,y,80.14611656218908,-20.800000000000004,77.39999999999999,164.95806224616672,114.20262694001394,45.84015706779374,68.3624698722202,3,21,n
9,2597137175,14,C. Corberan,l,1,10.0,181,134540.0,134540.0,33.0,75.5,,,Aerial,Successful,11.0,G. Diangana,0.0,0.0,n,,,,,82.9476943621702,0.0,82.9476943621702,14,0,n
9,2597137233,11,C. Corberan,l,1,10.0,175,11.0,G. Diangana,67.0,24.5,,,Aerial,Unsuccessful,134540.0,134540.0,0.0,0.0,n,,,,,44.54570686384941,0.0,44.54570686384941,17,0,n
9,2597137283,15,C. Corberan,l,1,10.0,181,134540.0,134540.0,35.5,66.5,45.9,79.5,Pass,Unsuccessful,2.0,D. Furlong,0.002999999999999999,-0.013,n,16.245319325885838,10.399999999999999,12.479999999999997,219.80557109226518,78.5175139698144,69.07652567985741,9.44098828995699,14,15,n
9,2597137319,12,C. Corberan,l,1,13.0,175,2.0,D. Furlong,53.599999999999994,12.800000000000002,,,Aerial,Successful,288988.0,288988.0,0.0,0.0,n,,,,,63.134142902236356,0.0,63.134142902236356,16,0,n
9,2597137455,16,C. Corberan,l,1,13.0,181,288988.0,288988.0,46.4,87.2,,,Aerial,Unsuccessful,288988.0,288988.0,0.0,0.0,n,,,,,70.87115068912031,0.0,70.87115068912031,15,0,n
9,2597140071,21,C. Corberan,l,1,13.0,181,288988.0,288988.0,53.0,96.3,,,BallRecovery,Successful,2.0,D. Furlong,0.0,0.0,n,,,,,67.47534068087394,0.0,67.47534068087394,20,0,n
9,2597171121,130,C. Corberan,l,1,14.0,175,2.0,D. Furlong,51.8,15.8,53.2,15.9,Pass,Unsuccessful,288988.0,288988.0,0.0,-0.008,n,1.681903683330298,0.08000000000000007,1.6800000000000068,182.72631099390634,63.98464815875759,62.43511832294386,1.549529835813729,16,16,n
9,2597137497,17,C. Corberan,l,1,14.0,181,288988.0,288988.0,51.4,94.7,81.5,83.7,Pass,Unsuccessful,4.0,C. Kipré,0.046,-0.004,y,37.176530230778674,-8.799999999999997,36.120000000000005,166.30764669504356,68.41052550594829,34.92394021298285,33.48658529296544,20,25,n
9,2597137399,13,C. Corberan,l,1,16.0,175,4.0,C. Kipré,18.7,9.5,,,BallRecovery,Successful,4.0,C. Kipré,0.0,0.0,n,,,,,102.79938521216944,0.0,102.79938521216944,6,0,n
9,2597137547,14,C. Corberan,l,1,16.0,175,4.0,C. Kipré,18.7,9.5,6.699999999999999,36.4,Pass,Successful,24.0,A. Palmer,0.002,0.0,n,-25.893443185486166,21.52,-14.399999999999999,303.78826071093056,102.79938521216944,112.48740373926319,-9.688018527093746,6,2,n
9,2597137697,15,C. Corberan,l,1,18.0,175,24.0,A. Palmer,6.699999999999999,36.4,79.1,54.0,Pass,Unsuccessful,136466.0,136466.0,0.046,-0.005,y,88.01352623318759,14.080000000000002,86.88,189.2054689697091,112.48740373926319,25.28332256646663,87.20408117279655,2,23,n
9,2597144085,26,C. Corberan,l,1,22.0,181,136466.0,136466.0,23.5,49.60000000000001,,,BallRecovery,Successful,136466.0,136466.0,0.0,0.0,n,,,,,91.80055773251054,0.0,91.80055773251054,8,0,n
9,2597137889,18,C. Corberan,l,1,23.0,181,136466.0,136466.0,22.0,39.4,84.4,46.3,Pass,Unsuccessful,24.0,A. Palmer,0.111,-0.007,y,75.08318586740975,5.52,74.88,184.216101135381,93.98335171720575,18.95257238477141,75.03077933243434,8,23,n
9,2597137975,16,C. Corberan,l,1,28.0,175,24.0,A. Palmer,13.600000000000001,49.9,,,KeeperPickup,Successful,24.0,A. Palmer,0.0,0.0,n,,,,,103.68003086419294,0.0,103.68003086419294,3,0,n
9,2597138293,17,C. Corberan,l,1,29.0,175,24.0,A. Palmer,13.799999999999999,48.1,21.2,19.7,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,24.39370410577287,-22.720000000000006,8.879999999999999,111.34779829783245,103.45116722396128,97.61747384561845,5.833693378342829,3,6,n
9,2597138373,18,C. Corberan,l,1,36.0,175,2.0,D. Furlong,36.5,4.3,25.1,27.9,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-23.315162448501187,18.88,-13.679999999999996,305.92619527216317,84.51670604087691,91.60238424844628,-7.085678207569373,11,7,n
9,2597138725,19,C. Corberan,l,1,38.0,175,4.0,C. Kipré,24.0,30.4,21.4,54.3,Pass,Successful,5.0,K. Bartley,0.0,0.0,n,-19.372888272015608,19.119999999999997,-3.120000000000001,279.2678362628211,92.53811322909064,94.3827102810679,-1.84459705197726,7,8,n
9,2597138847,20,C. Corberan,l,1,46.0,175,5.0,K. Bartley,26.2,59.7,35.9,95.29999999999998,Pass,Successful,15.0,E. Pieters,0.001,0.0,n,30.766865293688916,28.47999999999999,11.64,247.769779310831,88.89933183100985,85.02954780545407,3.8697840255557736,8,15,n
9,2597139131,21,C. Corberan,l,1,49.0,175,15.0,E. Pieters,41.1,98.0,87.8,96.9,Pass,Successful,10.0,M. Phillips,0.053,0.0,y,56.046908924578524,-0.8799999999999955,56.04,179.10035434928807,80.43769265711195,40.27505431405402,40.162638343057935,15,30,n
9,2597139169,22,C. Corberan,l,1,55.0,175,10.0,M. Phillips,88.6,96.5,,,TakeOn,Unsuccessful,134643.0,134643.0,0.0,0.0,n,,,,,39.6356203433225,0.0,39.6356203433225,30,0,n
9,2597139189,19,C. Corberan,l,1,55.0,181,134643.0,134643.0,11.4,3.5,,,Tackle,Successful,134643.0,134643.0,0.0,0.0,n,,,,,112.64005681816748,0.0,112.64005681816748,1,0,n
9,2597139221,20,C. Corberan,l,1,56.0,181,134643.0,134643.0,5.2,4.0,,,CornerAwarded,Unsuccessful,10.0,M. Phillips,0.0,0.0,n,,,,,119.56411501784305,0.0,119.56411501784305,1,0,n
9,2597139207,23,C. Corberan,l,1,56.0,175,10.0,M. Phillips,94.8,96.00000000000001,,,CornerAwarded,Successful,19.0,J. Swift,0.0,0.0,n,,,,,37.325294372583336,0.0,37.325294372583336,30,0,n
9,2597141009,24,C. Corberan,l,2,33.0,175,19.0,J. Swift,99.5,99.5,96.4,40.3,Pass,Successful,4.0,C. Kipré,0.092,0.0,y,-47.50587332109579,-47.36000000000001,-3.7199999999999847,85.50879265964335,39.60454519370221,8.881441324469803,30.723103869232403,30,28,y
9,2597141081,25,C. Corberan,l,2,36.0,175,4.0,C. Kipré,95.1,41.199999999999996,,,Aerial,Successful,134643.0,134643.0,0.0,0.0,n,,,,,9.172567797514505,0.0,9.172567797514505,28,0,n
9,2597140955,22,C. Corberan,l,2,36.0,181,134643.0,134643.0,4.9,58.8,,,Aerial,Unsuccessful,4.0,C. Kipré,0.0,0.0,n,,,,,114.33694066223741,0.0,114.33694066223741,3,0,n
9,2597141091,26,C. Corberan,l,2,38.0,175,4.0,C. Kipré,96.4,40.3,,,MissedShots,Successful,136466.0,136466.0,0.0,0.0,n,,,,,8.881441324469803,0.0,8.881441324469803,28,0,n
9,2597142859,24,C. Corberan,l,3,15.0,181,136466.0,136466.0,5.0,40.9,68.0,41.199999999999996,Pass,Unsuccessful,4.0,C. Kipré,0.019,-0.006,y,75.60038095142113,0.240000000000002,75.6,180.18189075249592,114.23221261973349,39.040000000000006,75.19221261973348,3,23,n
9,2597142957,28,C. Corberan,l,3,19.0,175,4.0,C. Kipré,35.0,43.1,43.6,61.20000000000001,Pass,Successful,19.0,J. Swift,0.002,0.0,n,17.781248550087817,14.480000000000004,10.32,234.52225500992523,78.19507912906029,68.27052072454114,9.924558404519146,13,13,n
9,2597142981,29,C. Corberan,l,3,20.0,175,19.0,J. Swift,43.5,61.20000000000001,40.9,55.2,Pass,Successful,11.0,G. Diangana,0.001,0.0,n,-5.724893012100753,-4.800000000000004,-3.1199999999999974,56.9761324442034,68.38948457182582,71.04190312766121,-2.6524185558353963,13,13,n
9,2597143093,30,C. Corberan,l,3,23.0,175,11.0,G. Diangana,39.8,57.6,,,BallRecovery,Successful,11.0,G. Diangana,0.0,0.0,n,,,,,72.49540675104873,0.0,72.49540675104873,13,0,n
9,2597143125,31,C. Corberan,l,3,23.0,175,11.0,G. Diangana,39.2,62.2,,,Dispossessed,Successful,397014.0,397014.0,0.0,0.0,n,,,,,73.60991237598373,0.0,73.60991237598373,13,0,n
9,2597143131,25,C. Corberan,l,3,23.0,181,397014.0,397014.0,60.8,37.8,,,Tackle,Unsuccessful,27.0,A. Mowatt,0.0,0.0,n,,,,,48.0418484240563,0.0,48.0418484240563,18,0,n
9,2597143315,33,C. Corberan,l,3,26.0,175,27.0,A. Mowatt,33.4,54.3,25.2,32.1,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-20.30377304837699,-17.759999999999994,-9.84,61.01117747880845,79.99399977498312,90.89510437861877,-10.901104603635645,13,7,n
9,2597143339,34,C. Corberan,l,3,28.0,175,4.0,C. Kipré,25.2,32.1,26.1,54.9,Pass,Successful,5.0,K. Bartley,0.0,0.0,n,18.271945709201304,18.24,1.0800000000000018,266.6114430092765,90.89510437861877,88.76659732128974,2.1285070573290312,7,8,n
9,2597143397,35,C. Corberan,l,3,29.0,175,5.0,K. Bartley,26.1,54.9,33.5,54.9,Pass,Successful,35.0,O. Yokuşlu,0.002,0.0,n,8.879999999999995,0.0,8.879999999999995,180.0,88.76659732128974,79.89622268918602,8.870374632103719,8,13,n
9,2597143431,36,C. Corberan,l,3,30.0,175,35.0,O. Yokuşlu,33.5,54.9,34.1,76.1,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,16.975276139138348,16.959999999999994,0.720000000000006,267.5690916629596,79.89622268918602,81.79010209065642,-1.8938794014704001,13,14,n
9,2597143505,37,C. Corberan,l,3,31.0,175,15.0,E. Pieters,34.1,76.1,35.0,59.60000000000001,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,13.244108123992334,-13.199999999999989,1.0799999999999983,94.67741785888175,81.79010209065642,78.37718035244697,3.412921738209448,14,13,n
9,2597143639,38,C. Corberan,l,3,33.0,175,35.0,O. Yokuşlu,35.6,57.9,45.1,30.600000000000005,Pass,Successful,11.0,G. Diangana,0.002999999999999999,0.0,n,24.636265950829475,-21.839999999999996,11.399999999999999,117.56356932715713,77.5379958471974,67.68341598944308,9.854579857754317,13,12,n
9,2597143815,39,C. Corberan,l,3,37.0,175,11.0,G. Diangana,54.9,24.3,58.9,6.200000000000001,Pass,Successful,2.0,D. Furlong,0.0010000000000000009,0.0,n,15.254848409604074,-14.48,4.799999999999997,108.33993103355536,57.8937647765284,60.50011570236871,-2.60635092584031,17,16,n
9,2597144017,40,C. Corberan,l,3,40.0,175,2.0,D. Furlong,60.9,5.599999999999999,55.8,32.2,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-22.142556311320522,21.280000000000005,-6.1200000000000045,286.044917005945,58.848592166678046,54.9182956763955,3.9302964902825437,16,17,n
9,2597144173,41,C. Corberan,l,3,44.0,175,35.0,O. Yokuşlu,56.70000000000001,30.1,55.9,77.5,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-37.93214995225027,37.92,-0.960000000000008,271.45021629093344,54.3441625199984,57.3107878152098,-2.9666252952114007,17,20,n
9,2597144245,42,C. Corberan,l,3,47.0,175,15.0,E. Pieters,55.6,84.7,66.3,81.5,Pass,Successful,27.0,A. Mowatt,0.011,0.0,y,13.092715531928421,-2.5600000000000023,12.83999999999999,168.72439692841044,60.07808252599279,47.649067147217075,12.429015378775716,20,20,n
9,2597144405,43,C. Corberan,l,3,49.0,175,27.0,A. Mowatt,66.3,81.5,79.7,97.40000000000002,Pass,Successful,10.0,M. Phillips,0.015,0.0,n,20.502799808806618,12.720000000000013,16.080000000000013,218.3455749539934,47.649067147217075,45.07034501753898,2.5787221296780913,20,25,n
9,2597144437,44,C. Corberan,l,3,53.0,175,10.0,M. Phillips,85.4,89.0,85.0,74.4,Pass,Successful,19.0,J. Swift,0.012000000000000004,0.0,n,-11.689858852869005,-11.679999999999993,-0.480000000000004,87.64670313389168,35.78254322990472,26.55240855365103,9.230134676253687,30,29,n
9,2597144513,45,C. Corberan,l,3,54.0,175,19.0,J. Swift,85.0,74.4,78.3,73.5,Pass,Successful,10.0,M. Phillips,0.0,0.0,n,-8.072174428244233,-0.720000000000006,-8.040000000000006,5.117314849972672,26.55240855365103,32.11730997452932,-5.564901420878289,29,24,n
9,2597144671,46,C. Corberan,l,3,56.0,175,10.0,M. Phillips,77.3,69.6,78.9,41.3,Pass,Successful,2.0,D. Furlong,0.0030000000000000027,0.0,n,22.721267570274332,-22.64,1.920000000000016,94.84740739056775,31.43055837874982,26.259169826938543,5.171388551811276,24,23,n
9,2597144677,47,C. Corberan,l,3,57.0,175,2.0,D. Furlong,78.9,41.3,,,Goal,Successful,288988.0,288988.0,0.0,0.0,n,,,,,26.259169826938543,0.0,26.259169826938543,23,0,n
9,2597147359,27,C. Corberan,l,4,54.0,181,288988.0,288988.0,50.1,49.7,32.6,44.9,Pass,Successful,344622.0,344622.0,0.0,0.0,n,-21.348198987268223,-3.8400000000000034,-21.0,10.362459098431856,59.8804809599923,80.98284262731211,-21.102361667319812,18,13,n
9,2597147469,28,C. Corberan,l,4,58.0,181,344622.0,344622.0,32.6,42.99999999999999,76.5,20.5,Pass,Unsuccessful,5.0,K. Bartley,0.044000000000000004,-0.004,y,55.670300879373734,-17.999999999999996,52.68,161.13543852325557,81.07363566536287,36.772272162595556,44.301363502767316,13,21,n
9,2597147529,48,C. Corberan,l,5,0.0,175,5.0,K. Bartley,27.8,75.6,35.9,91.69999999999999,Pass,Successful,10.0,M. Phillips,0.001,0.0,n,16.13607139300022,12.880000000000003,9.719999999999999,232.9596642465351,89.02763615866705,83.84256675460264,5.185069404064407,9,15,n
9,2597147557,49,C. Corberan,l,5,1.0,175,10.0,M. Phillips,36.0,91.69999999999999,,,BallRecovery,Successful,10.0,M. Phillips,0.0,0.0,n,,,,,83.7324883184538,0.0,83.7324883184538,15,0,n
9,2597147619,50,C. Corberan,l,5,2.0,175,10.0,M. Phillips,36.0,91.69999999999999,39.6,74.4,Pass,Unsuccessful,136773.0,136773.0,0.002,-0.017,n,14.498551651803009,-13.83999999999999,4.320000000000007,107.33516493335031,83.7324883184538,75.06251261448686,8.66997570396694,15,14,n
9,2597147803,29,C. Corberan,l,5,4.0,181,136773.0,136773.0,64.4,20.8,73.0,17.0,Pass,Successful,288988.0,288988.0,0.011999999999999997,0.0,n,10.758438548413977,-3.039999999999999,10.319999999999993,163.586416117434,48.68971143886561,41.7937794414432,6.895931997422409,16,21,n
9,2597148397,33,C. Corberan,l,5,5.0,181,288988.0,288988.0,69.8,21.2,,,BallRecovery,Successful,288988.0,288988.0,0.0,0.0,n,,,,,42.94390760049673,0.0,42.94390760049673,21,0,n
9,2597147873,30,C. Corberan,l,5,8.0,181,288988.0,288988.0,66.1,3.5,76.5,3.4,Pass,Successful,134643.0,134643.0,0.02,0.0,n,12.480256407622406,-0.08000000000000007,12.480000000000004,179.63272439266086,55.1244265276293,46.74439431632418,8.38003221130512,16,21,n
9,2597147887,31,C. Corberan,l,5,8.0,181,134643.0,134643.0,76.5,2.8999999999999995,,,BallTouch,Unsuccessful,15.0,E. Pieters,0.0,0.0,n,,,,,47.06402447730113,0.0,47.06402447730113,21,0,n
9,2597149009,52,C. Corberan,l,5,33.0,175,15.0,E. Pieters,23.3,100.0,43.7,96.3,Pass,Unsuccessful,397014.0,397014.0,0.007,-0.014,n,24.658304889022688,-2.9599999999999937,24.480000000000004,173.10554892368737,100.35617370147189,77.04748665595784,23.30868704551405,10,15,n
9,2597149105,34,C. Corberan,l,5,38.0,181,397014.0,397014.0,55.39999999999999,7.0,,,Interception,Successful,134540.0,134540.0,0.0,0.0,n,,,,,63.62193332491556,0.0,63.62193332491556,16,0,n
9,2597149219,35,C. Corberan,l,5,40.0,181,134540.0,134540.0,37.0,21.8,,,BallRecovery,Successful,134540.0,134540.0,0.0,0.0,n,,,,,78.89431918712525,0.0,78.89431918712525,11,0,n
9,2597149441,36,C. Corberan,l,5,41.0,181,134540.0,134540.0,37.1,21.8,20.8,25.0,Pass,Successful,136466.0,136466.0,0.0,0.0,n,-19.726814238492747,2.5599999999999987,-19.560000000000002,352.54354797958183,78.77933739249143,97.12158153572253,-18.3422441432311,11,7,n
9,2597149715,37,C. Corberan,l,5,46.0,181,136466.0,136466.0,21.4,24.1,74.0,7.3,Pass,Successful,362138.0,362138.0,0.022,0.0,y,64.535013752226,-13.440000000000001,63.120000000000005,167.97965298441773,96.56904680072182,46.26386927181945,50.30517752890237,7,21,n
9,2597149845,38,C. Corberan,l,5,50.0,181,362138.0,362138.0,73.7,8.9,87.3,18.5,Pass,Successful,422766.0,422766.0,0.037000000000000005,0.0,y,18.03676245893369,7.68,16.319999999999993,205.20112364547506,45.57551974470505,29.449916808031908,16.12560293667314,21,26,n
9,2597149857,39,C. Corberan,l,5,52.0,181,422766.0,422766.0,87.3,18.1,,,BallTouch,Unsuccessful,15.0,E. Pieters,0.0,0.0,n,,,,,29.724198895849153,0.0,29.724198895849153,26,0,n
9,2597149879,53,C. Corberan,l,5,53.0,175,15.0,E. Pieters,10.8,65.7,,,BallRecovery,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,107.77437172166674,0.0,107.77437172166674,4,0,n
9,2597149985,54,C. Corberan,l,5,54.0,175,15.0,E. Pieters,10.8,65.7,30.500000000000004,55.50000000000001,Pass,Successful,11.0,G. Diangana,0.0,0.0,n,25.00870248533498,-8.159999999999997,23.64,160.95646942695691,107.77437172166674,83.51598649360493,24.25838522806181,4,8,n
9,2597150087,55,C. Corberan,l,5,55.0,175,11.0,G. Diangana,30.4,55.50000000000001,27.0,59.9,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-5.388580518095647,3.519999999999996,-4.079999999999998,319.2141785227341,83.63582007728508,87.95729873069091,-4.321478653405833,8,8,n
9,2597150095,56,C. Corberan,l,5,55.0,175,35.0,O. Yokuşlu,29.399999999999995,63.2,,,TakeOn,Unsuccessful,136463.0,136463.0,0.0,0.0,n,,,,,85.37559370218166,0.0,85.37559370218166,9,0,n
9,2597150055,40,C. Corberan,l,5,55.0,181,136463.0,136463.0,70.6,36.8,,,Tackle,Successful,136463.0,136463.0,0.0,0.0,n,,,,,36.826512188910876,0.0,36.826512188910876,22,0,n
9,2597150079,41,C. Corberan,l,5,56.0,181,136463.0,136463.0,71.7,34.1,,,BallRecovery,Successful,136463.0,136463.0,0.0,0.0,n,,,,,36.264031767027774,0.0,36.264031767027774,22,0,n
9,2597150183,42,C. Corberan,l,5,56.0,181,136463.0,136463.0,71.7,34.0,65.7,25.0,Pass,Successful,136773.0,136773.0,0.0,0.0,n,-10.182337649086287,-7.200000000000003,-7.200000000000003,44.99999999999999,36.292169954413026,45.761835627518266,-9.46966567310524,22,17,n
9,2597150269,43,C. Corberan,l,5,59.0,181,136773.0,136773.0,78.4,22.1,72.8,10.9,Pass,Successful,134643.0,134643.0,0.0,0.0,n,-11.200000000000001,-8.960000000000003,-6.719999999999999,53.13010235415599,34.20568373823274,45.20849477697748,-11.002811038744738,21,21,n
9,2597150365,44,C. Corberan,l,6,0.0,181,134643.0,134643.0,72.8,10.9,85.8,10.1,Pass,Successful,136773.0,136773.0,0.028999999999999998,0.0,n,15.613122685740986,-0.6400000000000006,15.599999999999994,177.65072135251978,45.20849477697748,36.18353216589006,9.024962611087425,21,26,n
9,2597150435,45,C. Corberan,l,6,3.0,181,136773.0,136773.0,86.5,10.299999999999999,74.3,3.5,Pass,Successful,134643.0,134643.0,0.0,0.0,n,-15.618040850247512,-5.4399999999999995,-14.64,20.384295795418723,35.65301670265786,48.321274817620456,-12.668258114962597,26,21,n
9,2597150483,46,C. Corberan,l,6,4.0,181,134643.0,134643.0,74.4,3.5,85.6,7.9,Pass,Successful,136773.0,136773.0,0.024999999999999998,0.0,n,13.893307741499125,3.52,13.439999999999984,194.67639313745002,48.24477588299069,37.854204522087116,10.390571360903571,21,26,n
9,2597150533,47,C. Corberan,l,6,6.0,181,136773.0,136773.0,85.6,7.6,83.1,14.8,Pass,Successful,134643.0,134643.0,0.009000000000000001,0.0,n,-6.4944283813127095,5.760000000000002,-3.0,297.51200262385146,38.06789723638542,34.70250711404005,3.3653901223453673,26,21,n
9,2597150547,48,C. Corberan,l,6,7.0,181,134643.0,134643.0,83.1,14.8,,,BallTouch,Unsuccessful,15.0,E. Pieters,0.0,0.0,n,,,,,34.70250711404005,0.0,34.70250711404005,21,0,n
9,2597151263,59,C. Corberan,l,6,8.0,175,15.0,E. Pieters,13.3,83.2,,,BallRecovery,Successful,15.0,E. Pieters,0.0,0.0,n,,,,,107.37669765829082,0.0,107.37669765829082,5,0,n
9,2597150681,57,C. Corberan,l,6,9.0,175,15.0,E. Pieters,16.6,89.89999999999999,,,TakeOn,Unsuccessful,136773.0,136773.0,0.0,0.0,n,,,,,105.04709800846476,0.0,105.04709800846476,10,0,n
9,2597150715,49,C. Corberan,l,6,9.0,181,136773.0,136773.0,83.4,10.1,,,Tackle,Successful,136773.0,136773.0,0.0,0.0,n,,,,,37.625693349093254,0.0,37.625693349093254,21,0,n
9,2597150733,50,C. Corberan,l,6,10.0,181,136773.0,136773.0,79.0,9.8,,,BallRecovery,Successful,136773.0,136773.0,0.0,0.0,n,,,,,40.857136463535966,0.0,40.857136463535966,21,0,n
9,2597150907,51,C. Corberan,l,6,10.0,181,136773.0,136773.0,78.3,7.3,73.6,14.8,Pass,Successful,397014.0,397014.0,0.0,0.0,n,-8.234658462862928,6.000000000000002,-5.640000000000001,313.2285302599659,42.95331419110754,42.386412917348885,0.5669012737586527,21,21,n
9,2597150929,52,C. Corberan,l,6,14.0,181,397014.0,397014.0,72.8,14.6,,,Foul,Successful,19.0,J. Swift,0.0,0.0,n,,,,,43.213331276354985,0.0,43.213331276354985,21,0,n
9,2597150919,58,C. Corberan,l,6,14.0,175,19.0,J. Swift,27.200000000000003,85.4,,,Foul,Unsuccessful,288988.0,288988.0,0.0,0.0,n,,,,,91.83567934087492,0.0,91.83567934087492,10,0,n
9,2597153101,53,C. Corberan,l,6,58.0,181,288988.0,288988.0,75.9,13.4,95.5,53.70000000000001,Pass,Unsuccessful,4.0,C. Kipré,0.369,-0.004,y,39.907493030758026,32.24000000000001,23.519999999999996,233.88818190151818,41.15440195167463,6.1580516399263905,34.99635031174824,21,28,y
9,2597153171,60,C. Corberan,l,7,1.0,175,4.0,C. Kipré,7.6,46.3,19.1,49.0,Clearance,Successful,11.0,G. Diangana,0.0,0.0,n,13.968020618541486,2.1600000000000037,13.800000000000002,188.89585696966327,110.91950234291532,97.08329619455655,13.83620614835877,3,8,n
9,2597153305,61,C. Corberan,l,7,4.0,175,11.0,G. Diangana,19.1,49.0,33.8,37.7,Pass,Unsuccessful,134540.0,134540.0,0.001,-0.025,n,19.82148329464775,-9.04,17.639999999999993,152.86614659395832,97.08329619455655,80.04710613132745,17.0361900632291,8,13,n
9,2597153483,54,C. Corberan,l,7,5.0,181,134540.0,134540.0,64.3,55.4,78.9,89.0,Pass,Successful,391821.0,391821.0,0.017,0.0,n,32.085585548654095,26.880000000000003,17.52000000000001,236.90426571549173,43.05726419548739,40.18136881690319,2.875895378584204,18,25,n
9,2597153491,55,C. Corberan,l,7,9.0,181,391821.0,391821.0,77.9,91.69999999999999,,,BallRecovery,Successful,391821.0,391821.0,0.0,0.0,n,,,,,42.61689805699143,0.0,42.61689805699143,25,0,n
