gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
3,2446177967,242,S. Bruce,l,28,8.0,175,11.0,80.5,87.39999999999999,89.3,96.9,Pass,Successful,3.0,0.0179999999999999,0.0,n,13.010518821323004,7.600000000000008,10.560000000000002,215.7424509712527,37.98376495293746,39.65622271472664,-1.6724577617891754,25,30,n,G. Diangana,C. Townsend
3,2446177973,243,S. Bruce,l,28,11.0,175,3.0,89.3,96.9,90.6,93.2,Pass,Unsuccessful,138027.0,0.0,-0.003,n,3.345922892118109,-2.960000000000008,1.559999999999988,117.79044247945184,39.65622271472664,36.35425697218966,3.3019657425369786,30,30,n,C. Townsend,138027.0
3,2446178001,227,S. Bruce,l,28,11.0,158,138027.0,2.8,6.8,,,Clearance,Successful,138027.0,0.0,0.0,n,,,,,121.65230454044016,0.0,121.65230454044016,1,0,n,138027.0,138027.0
3,2446178011,228,S. Bruce,l,28,12.0,158,138027.0,6.1,6.8,,,CornerAwarded,Unsuccessful,3.0,0.0,0.0,n,,,,,117.8608331889776,0.0,117.8608331889776,1,0,n,138027.0,C. Townsend
3,2446177997,244,S. Bruce,l,28,12.0,175,3.0,93.9,93.2,,,CornerAwarded,Successful,17.0,0.0,0.0,n,,,,,35.32670378056804,0.0,35.32670378056804,30,0,n,C. Townsend,J. Wallace
3,2446178325,245,S. Bruce,l,28,42.0,175,17.0,99.5,99.5,94.7,66.4,Pass,Unsuccessful,371501.0,0.092,-0.005,y,-27.099225081171603,-26.480000000000004,-5.759999999999991,77.72804004619358,39.60454519370221,14.580260628671908,25.0242845650303,30,29,n,J. Wallace,371501.0
3,2446178347,229,S. Bruce,l,28,44.0,158,371501.0,2.0,31.4,11.1,60.8,Clearance,Successful,332401.0,0.001,0.0,n,25.93138638792766,23.52,10.919999999999998,245.0952311919048,118.53764971518542,107.02930439837496,11.508345316810477,2,3,n,371501.0,332401.0
3,2446178461,230,S. Bruce,l,28,47.0,158,332401.0,11.4,56.8,,,Foul,Successful,8.0,0.0,0.0,n,,,,,106.45908134114252,0.0,106.45908134114252,3,0,n,332401.0,J. Livermore
3,2446178387,246,S. Bruce,l,28,47.0,175,8.0,88.6,43.2,,,Foul,Unsuccessful,64342.0,0.0,0.0,n,,,,,14.721956391730012,0.0,14.721956391730012,28,0,n,J. Livermore,64342.0
3,2446178539,231,S. Bruce,l,29,1.0,158,64342.0,13.5,42.2,33.9,4.7,Pass,Successful,316391.0,0.0,0.0,n,38.72041322093555,-30.000000000000004,24.48,129.21444513530253,103.98739154339818,87.20665112249179,16.780740420906383,3,11,n,64342.0,316391.0
3,2446178555,232,S. Bruce,l,29,3.0,158,316391.0,40.3,3.4,22.2,19.6,Pass,Successful,430775.0,0.0,0.0,n,-25.292686690029587,12.96,-21.719999999999995,329.17610270075164,80.75944526803042,96.47565496020226,-15.716209692171844,11,6,n,316391.0,430775.0
