gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
26,2493930051,53,C. Corberan,l,4,16.0,175,11.0,84.9,100.0,70.8,90.8,Pass,Successful,35.0,0.029,0.0,n,-18.451449807535464,-7.359999999999999,-16.920000000000016,23.50847072892853,43.91280451075745,47.887067147613045,-3.974262636855599,25,25,n,G. Diangana,O. Yokuşlu
26,2493930099,54,C. Corberan,l,4,20.0,175,35.0,69.9,85.29999999999998,74.5,70.9,Pass,Successful,7.0,0.005,0.0,y,12.774224046884395,-11.519999999999987,5.519999999999982,115.60218755144172,45.84923118221285,34.87002150845337,10.979209673759478,25,24,n,O. Yokuşlu,T. Rogic
26,2493930143,55,C. Corberan,l,4,22.0,175,7.0,74.5,70.9,70.6,67.6,Pass,Successful,35.0,0.0,0.0,n,-5.373267162537156,-2.640000000000008,-4.680000000000007,29.42745640318976,34.87002150845337,37.98584999707129,-3.1158284886179217,24,24,n,T. Rogic,O. Yokuşlu
26,2493930193,56,C. Corberan,l,4,24.0,175,35.0,71.1,61.7,75.1,34.3,Pass,Successful,14.0,0.0139999999999999,0.0,n,22.43939393120947,-21.92000000000001,4.799999999999997,102.35155915003016,35.920913128705415,32.41246673735279,3.508446391352628,23,22,n,O. Yokuşlu,J. Molumby
26,2493930195,57,C. Corberan,l,4,26.0,175,14.0,75.5,32.2,,,SavedShot,Successful,136466.0,0.0,0.0,n,,,,,32.6670721063275,0.0,32.6670721063275,22,0,n,J. Molumby,136466.0
26,2493930275,46,C. Corberan,l,4,26.0,181,136466.0,1.5,49.9,,,Save,Successful,136466.0,0.0,0.0,n,,,,,118.20002707275492,0.0,118.20002707275492,3,0,n,136466.0,136466.0
26,2493930269,45,C. Corberan,l,4,28.0,181,136466.0,1.5,49.9,,,KeeperPickup,Successful,136466.0,0.0,0.0,n,,,,,118.20002707275492,0.0,118.20002707275492,3,0,n,136466.0,136466.0
26,2493930749,48,C. Corberan,l,4,51.0,181,136466.0,15.3,27.7,62.7,6.7,Pass,Successful,134643.0,0.0139999999999999,0.0,y,59.30914263416729,-16.8,56.88,163.54503861708014,103.19377500605354,56.59847347764779,46.59530152840576,7,16,n,136466.0,134643.0
26,2493930753,49,C. Corberan,l,4,57.0,181,134643.0,62.7,6.7,,,BallTouch,Unsuccessful,11.0,0.0,0.0,n,,,,,56.59847347764779,0.0,56.59847347764779,16,0,n,134643.0,G. Diangana
26,2493930739,58,C. Corberan,l,4,57.0,175,11.0,44.0,95.9,,,BallRecovery,Successful,11.0,0.0,0.0,n,,,,,76.5780542975597,0.0,76.5780542975597,15,0,n,G. Diangana,G. Diangana
26,2493930763,59,C. Corberan,l,4,58.0,175,11.0,44.0,95.9,41.0,88.1,Pass,Successful,35.0,0.0,0.0,n,-7.203998889505753,-6.240000000000009,-3.6000000000000014,60.01836063115069,76.5780542975597,77.0822314155474,-0.5041771179876946,15,15,n,G. Diangana,O. Yokuşlu
26,2493933901,86,C. Corberan,l,4,58.0,175,35.0,41.0,87.39999999999999,38.6,93.9,Pass,Successful,3.0,0.0,0.0,n,-5.944274556243176,5.200000000000003,-2.8799999999999955,298.97970769792875,76.86251622214824,81.62203624022132,-4.759520018073076,15,15,n,O. Yokuşlu,C. Townsend
26,2493930789,60,C. Corberan,l,4,59.0,175,3.0,38.4,93.8,50.6,89.0,Pass,Unsuccessful,253929.0,0.0039999999999999,-0.01,n,15.13523042441046,-3.8400000000000034,14.64,165.30268072048807,81.80444975672168,66.98924092718174,14.81520882953994,15,20,n,C. Townsend,253929.0
26,2493930827,51,C. Corberan,l,5,1.0,181,253929.0,50.5,19.4,64.0,20.6,Pass,Unsuccessful,35.0,0.011,-0.006,y,16.22841951639161,0.9600000000000009,16.200000000000003,183.3913394197964,64.24663726608577,49.18770578101809,15.05893148506768,16,16,n,253929.0,O. Yokuşlu
26,2493930829,61,C. Corberan,l,5,1.0,175,35.0,38.2,81.2,,,Aerial,Successful,288988.0,0.0,0.0,n,,,,,78.24772967952488,0.0,78.24772967952488,15,0,n,O. Yokuşlu,288988.0
26,2493930845,52,C. Corberan,l,5,1.0,181,288988.0,61.8,18.8,,,Aerial,Unsuccessful,35.0,0.0,0.0,n,,,,,52.1948963022248,0.0,52.1948963022248,16,0,n,288988.0,O. Yokuşlu
26,2493930841,62,C. Corberan,l,5,2.0,175,35.0,39.0,82.7,52.2,79.6,Pass,Unsuccessful,253929.0,0.005,-0.01,n,16.03296603875902,-2.480000000000011,15.840000000000003,171.10168693553737,77.73406975065696,62.05571690021798,15.678352850438976,15,20,n,O. Yokuşlu,253929.0
26,2493930887,53,C. Corberan,l,5,3.0,181,253929.0,53.7,26.1,63.7,25.9,Pass,Successful,288988.0,0.011,0.0,y,12.001066619263472,-0.1600000000000037,12.0,179.23610153907012,58.757876067808986,47.63603677889252,11.121839288916467,17,17,n,253929.0,288988.0
