gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
1,2443890039,2,S. Bruce,l,0,0.0,27,,0.0,0.0,,,Start,Successful,,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,
1,2443890035,2,S. Bruce,l,0,0.0,175,,0.0,0.0,,,Start,Successful,18.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,K. Grant
1,2443890063,3,S. Bruce,l,0,0.0,175,18.0,49.7,49.9,22.0,51.9,Pass,Successful,1.0,0.0,0.0,n,-33.278485542464225,1.6000000000000014,-33.24,357.24420744585643,60.36005301521861,93.6123410667632,-33.25228805154459,13,8,n,K. Grant,D. Button
1,2443890067,4,S. Bruce,l,0,6.0,175,1.0,23.8,48.70000000000001,67.9,12.3,Pass,Successful,2.0,0.0169999999999999,0.0,y,60.40282112616927,-29.120000000000005,52.92,151.17757023372772,91.44591406946512,48.92255103732837,42.52336303213677,8,21,n,D. Button,D. Furlong
1,2443890081,5,S. Bruce,l,0,10.0,175,2.0,70.6,11.4,,,Aerial,Successful,25241.0,0.0,0.0,n,,,,,46.88552868423263,0.0,46.88552868423263,21,0,n,D. Furlong,25241.0
1,2443890097,3,S. Bruce,l,0,10.0,27,25241.0,29.399999999999995,88.6,,,Aerial,Unsuccessful,2.0,0.0,0.0,n,,,,,90.17235052941672,0.0,90.17235052941672,10,0,n,25241.0,D. Furlong
1,2443890083,6,S. Bruce,l,0,10.0,175,2.0,67.9,12.3,74.7,10.7,Pass,Unsuccessful,145392.0,0.009,-0.004,n,8.259782079449794,-1.2800000000000011,8.159999999999997,171.08507304285212,48.92255103732837,43.70587145910719,5.216679578221182,21,21,n,D. Furlong,145392.0
1,2443890099,4,S. Bruce,l,0,12.0,27,145392.0,17.4,87.6,30.3,78.7,Pass,Unsuccessful,14.0,0.0,-0.036,n,17.038920153577806,-7.11999999999999,15.48,155.30001371436651,103.58368983580378,86.73414091348343,16.849548922320352,10,10,n,145392.0,J. Molumby
1,2443890105,7,S. Bruce,l,0,13.0,175,14.0,68.0,20.4,77.2,33.6,Pass,Unsuccessful,362761.0,0.023,-0.004,y,15.277277244325973,10.560000000000002,11.040000000000006,223.72696997994328,45.114325884357406,30.343104653281607,14.7712212310758,21,22,n,J. Molumby,362761.0
1,2443890115,5,S. Bruce,l,0,13.0,27,362761.0,24.6,69.8,,,Aerial,Successful,18.0,0.0,0.0,n,,,,,91.8560613133396,0.0,91.8560613133396,9,0,n,362761.0,K. Grant
1,2443890107,8,S. Bruce,l,0,13.0,175,18.0,75.4,30.2,,,Aerial,Unsuccessful,362761.0,0.0,0.0,n,,,,,33.5012835574997,0.0,33.5012835574997,22,0,n,K. Grant,362761.0
1,2443890117,6,S. Bruce,l,0,14.0,27,362761.0,21.0,64.3,29.600000000000005,80.6,Pass,Unsuccessful,14.0,0.0,-0.036,n,16.629612142199836,13.040000000000006,10.320000000000004,231.64151913801155,95.4877667557473,87.95533411908569,7.532432636661611,9,10,n,362761.0,J. Molumby
1,2443890133,9,S. Bruce,l,0,18.0,175,14.0,76.5,12.5,92.0,11.1,Pass,Unsuccessful,363718.0,0.033,-0.005,n,18.633689919068622,-1.1199999999999992,18.599999999999994,176.55409232147937,41.17329231431463,32.56707539832215,8.606216915992476,21,26,n,J. Molumby,363718.0
1,2443890131,7,S. Bruce,l,0,19.0,27,363718.0,6.2,81.6,,,BallRecovery,Successful,363718.0,0.0,0.0,n,,,,,115.3639111680945,0.0,115.3639111680945,5,0,n,363718.0,363718.0
1,2443890149,8,S. Bruce,l,0,21.0,27,363718.0,4.9,93.6,6.1,93.6,Pass,Unsuccessful,17.0,0.0,-0.068,n,1.4399999999999995,0.0,1.4399999999999995,180.0,119.33142419329454,117.95506262979984,1.3763615634946973,5,5,n,363718.0,J. Wallace
1,2443890153,10,S. Bruce,l,0,21.0,175,17.0,91.7,4.0,,,BlockedPass,Successful,25241.0,0.0,0.0,n,,,,,38.12402916796702,0.0,38.12402916796702,26,0,n,J. Wallace,25241.0
1,2443890211,10,S. Bruce,l,0,41.0,27,25241.0,8.1,100.0,25.9,94.0,Pass,Unsuccessful,2.0,0.004,-0.026,n,21.89268370940392,-4.799999999999997,21.36,167.3349362349577,117.3101802913967,95.63370953800758,21.676470753389125,5,10,n,25241.0,D. Furlong
1,2443890223,12,S. Bruce,l,0,42.0,175,2.0,75.3,14.1,100.0,25.9,Pass,Unsuccessful,141468.0,0.0,0.0,y,31.10696385055925,9.439999999999998,29.64,197.66608049096493,41.27187904614957,19.28,21.99187904614957,21,27,n,D. Furlong,141468.0
1,2443890339,12,S. Bruce,l,1,8.0,27,141468.0,4.2,50.1,66.2,78.1,Pass,Unsuccessful,6.0,0.018,-0.006,y,77.69890604120496,22.39999999999999,74.39999999999999,196.7557489291989,114.9600278357656,46.37309564823121,68.58693218753439,3,20,n,141468.0,S. Ajayi
1,2443890351,14,S. Bruce,l,1,14.0,175,6.0,30.0,34.5,37.4,20.4,Pass,Successful,14.0,0.001,0.0,n,14.355932571588651,-11.28,8.879999999999995,128.2110254255612,84.91030561716286,78.7639308313139,6.146374785848963,7,11,n,S. Ajayi,J. Molumby
1,2443890363,15,S. Bruce,l,1,18.0,175,14.0,41.2,20.7,40.8,12.9,Pass,Successful,2.0,0.0,0.0,n,-6.258434308994542,-6.239999999999998,-0.4800000000000111,85.60129464500437,74.35151108081126,76.99080464574975,-2.639293564938484,11,11,n,J. Molumby,D. Furlong
1,2443890365,16,S. Bruce,l,1,21.0,175,2.0,40.8,12.9,,,BallRecovery,Successful,2.0,0.0,0.0,n,,,,,76.99080464574975,0.0,76.99080464574975,11,0,n,D. Furlong,D. Furlong
1,2443890377,17,S. Bruce,l,1,21.0,175,2.0,40.8,12.9,83.3,11.599999999999998,Pass,Unsuccessful,362761.0,0.052,-0.004,y,51.010602819413926,-1.040000000000001,51.0,178.83177738989735,76.99080464574975,36.67860411738703,40.31220052836272,11,21,n,D. Furlong,362761.0
1,2443890369,13,S. Bruce,l,1,22.0,27,362761.0,13.8,84.5,,,Aerial,Successful,18.0,0.0,0.0,n,,,,,107.05883242404616,0.0,107.05883242404616,5,0,n,362761.0,K. Grant
1,2443890379,18,S. Bruce,l,1,22.0,175,18.0,86.2,15.5,,,Aerial,Unsuccessful,362761.0,0.0,0.0,n,,,,,32.18685445954606,0.0,32.18685445954606,26,0,n,K. Grant,362761.0
1,2443890371,14,S. Bruce,l,1,22.0,27,362761.0,11.0,80.6,9.3,90.4,Pass,Successful,25241.0,0.002,0.0,n,-8.10106165881979,7.840000000000003,-2.039999999999999,284.585168272743,109.5696600341536,113.5373418748211,-3.967681840667481,5,5,n,362761.0,25241.0
1,2443890373,15,S. Bruce,l,1,23.0,27,25241.0,9.3,90.4,,,BallRecovery,Successful,25241.0,0.0,0.0,n,,,,,113.5373418748211,0.0,113.5373418748211,5,0,n,25241.0,25241.0
1,2443890385,16,S. Bruce,l,1,24.0,27,25241.0,10.2,94.2,26.8,96.3,Pass,Successful,373525.0,0.0,0.0,n,19.990717846040447,1.6800000000000068,19.92,184.82076607809267,113.41317031103576,95.3300959823287,18.083074328707056,5,10,n,25241.0,373525.0
1,2443890391,17,S. Bruce,l,1,27.0,27,373525.0,27.3,95.4,24.0,94.8,Pass,Successful,145392.0,0.0,0.0,n,-3.98898483326272,-0.480000000000004,-3.960000000000001,6.911227119024716,94.4984655960085,97.9895178067532,-3.491052210744698,10,10,n,373525.0,145392.0
1,2443890405,18,S. Bruce,l,1,30.0,27,145392.0,24.4,95.4,62.2,90.2,Pass,Unsuccessful,4.0,0.011,-0.008,y,45.55035894479867,-4.159999999999997,45.36,174.7600187250835,97.7203192790527,55.60391353133339,42.11640574771931,10,20,n,145392.0,D. O'Shea
1,2443890409,19,S. Bruce,l,1,33.0,175,4.0,33.2,8.2,,,BallRecovery,Successful,4.0,0.0,0.0,n,,,,,86.85539246356555,0.0,86.85539246356555,11,0,n,D. O'Shea,D. O'Shea
1,2443890431,20,S. Bruce,l,1,33.0,175,4.0,31.5,8.2,12.3,39.4,Pass,Successful,1.0,0.0,0.0,n,-33.968267544871935,24.96,-23.04,312.70938995736145,88.7416114345463,105.58109679293922,-16.83948535839292,6,3,n,D. O'Shea,D. Button
1,2443890437,21,S. Bruce,l,1,35.0,175,1.0,11.9,39.7,26.0,71.8,Pass,Successful,3.0,0.0,0.0,n,30.75302911909654,25.68,16.92,236.6199715448206,106.04063372122972,90.49637340799906,15.544260313230652,3,9,n,D. Button,C. Townsend
1,2443890473,22,S. Bruce,l,1,38.0,175,3.0,26.899999999999995,73.6,40.5,71.7,Pass,Successful,11.0,0.003,0.0,n,16.390631470446774,-1.519999999999989,16.320000000000007,174.6789787672989,89.72877353446886,73.48013064767918,16.248642886789682,9,14,n,C. Townsend,G. Diangana
1,2443890477,23,S. Bruce,l,1,42.0,175,11.0,44.6,72.8,,,Foul,Successful,68393.0,0.0,0.0,n,,,,,68.93684065867828,0.0,68.93684065867828,14,0,n,G. Diangana,68393.0
1,2443890465,19,S. Bruce,l,1,42.0,27,68393.0,55.39999999999999,27.2,,,Foul,Unsuccessful,3.0,0.0,0.0,n,,,,,56.54279794987158,0.0,56.54279794987158,17,0,n,68393.0,C. Townsend
1,2443890571,24,S. Bruce,l,1,57.0,175,3.0,41.9,88.7,30.2,68.2,Pass,Successful,4.0,0.0,0.0,n,-21.588923085693743,-16.400000000000006,-14.04,49.433248626240186,76.28499197089818,85.01606436433059,-8.731072393432413,15,9,n,C. Townsend,D. O'Shea
1,2443890577,25,S. Bruce,l,1,59.0,175,4.0,28.7,64.8,25.4,33.6,Pass,Successful,6.0,0.001,0.0,n,-25.27218233552457,-24.96,-3.960000000000001,80.98494255145346,86.37533907314055,90.47632176431578,-4.100982691175233,9,7,n,D. O'Shea,S. Ajayi
1,2443890591,26,S. Bruce,l,2,0.0,175,6.0,24.9,26.7,29.5,7.1,Pass,Successful,2.0,0.001,0.0,n,16.62326081128489,-15.68,5.520000000000003,109.39414926976949,92.02751762380642,91.29634384793292,0.7311737758735006,7,6,n,S. Ajayi,D. Furlong
1,2443890599,27,S. Bruce,l,2,1.0,175,2.0,30.2,7.1,55.6,4.0,Pass,Successful,17.0,0.0059999999999999,0.0,y,30.58072595606586,-2.4799999999999995,30.480000000000004,175.3483855433594,90.51850639510134,64.75336593567937,25.76514045942197,6,16,n,D. Furlong,J. Wallace
1,2443890601,28,S. Bruce,l,2,4.0,175,17.0,55.6,4.0,71.6,22.2,Pass,Unsuccessful,362761.0,0.0249999999999999,-0.004,y,24.09633997104124,14.560000000000002,19.19999999999999,217.1742548335912,64.75336593567937,40.69476624825361,24.05859968742576,16,21,n,J. Wallace,362761.0
1,2443890607,20,S. Bruce,l,2,5.0,27,362761.0,25.1,72.6,33.0,72.4,Pass,Successful,363718.0,0.002,0.0,n,9.481350114830692,-0.1599999999999894,9.48,179.03307442835575,91.68042757317396,82.3728498960671,9.307577677106876,9,14,n,362761.0,363718.0
1,2443890609,21,S. Bruce,l,2,6.0,27,363718.0,33.0,72.4,,,BallRecovery,Successful,363718.0,0.0,0.0,n,,,,,82.3728498960671,0.0,82.3728498960671,14,0,n,363718.0,363718.0
1,2443890635,22,S. Bruce,l,2,7.0,27,363718.0,32.6,69.2,16.0,54.2,Pass,Successful,141468.0,0.001,0.0,n,-23.25524456977393,-12.0,-19.92,31.065164885498653,82.32559747733386,100.85598445308042,-18.530386975746566,14,8,n,363718.0,141468.0
1,2443890643,23,S. Bruce,l,2,11.0,27,141468.0,16.1,52.8,68.0,100.0,Pass,Unsuccessful,2.0,0.0,0.0,y,72.83279481112886,37.76,62.28,211.2281884113977,100.70491547089448,55.44871504372306,45.25620042717141,8,25,n,141468.0,D. Furlong
1,2443890683,30,S. Bruce,l,2,22.0,175,2.0,44.3,0.0,26.5,14.900000000000002,Pass,Successful,6.0,0.0,0.0,n,-24.460907587413843,11.920000000000002,-21.36,330.83619187906794,77.89470842104745,92.5620138069608,-14.667305385913338,11,6,n,D. Furlong,S. Ajayi
1,2443890709,31,S. Bruce,l,2,24.0,175,6.0,24.2,19.7,11.7,45.7,Pass,Successful,1.0,0.001,0.0,n,-25.64449258612851,20.800000000000004,-15.0,305.7974030279784,94.1344740251944,106.01582523378292,-11.881351208588512,6,3,n,S. Ajayi,D. Button
1,2443890755,32,S. Bruce,l,2,27.0,175,1.0,11.7,45.8,32.7,97.5,Pass,Successful,3.0,0.0,0.0,n,48.43231978751379,41.36,25.200000000000003,238.64670309367435,106.01325954803956,89.25344587185415,16.759813676185416,3,15,n,D. Button,C. Townsend
1,2443890759,33,S. Bruce,l,2,33.0,175,3.0,45.1,92.0,45.0,84.7,Pass,Successful,19.0,0.0,0.0,n,-5.8412327466040965,-5.840000000000003,-0.1199999999999974,88.82285511401797,73.9535962614395,71.60040223350704,2.35319402793246,15,15,n,C. Townsend,J. Swift
1,2443890779,34,S. Bruce,l,2,34.0,175,19.0,45.0,84.7,52.6,95.1,Pass,Successful,3.0,0.002,0.0,n,12.344909882214605,8.319999999999993,9.119999999999996,222.3735943617092,71.60040223350704,67.35800472104262,4.2423975124644215,15,20,n,J. Swift,C. Townsend
1,2443890795,35,S. Bruce,l,2,38.0,175,3.0,55.6,91.4,53.4,57.9,Pass,Successful,8.0,0.002,0.0,n,-26.92971592869112,-26.800000000000004,-2.640000000000001,84.37408870966826,62.73510022308086,56.27600554410379,6.459094678977074,20,18,n,C. Townsend,J. Livermore
1,2443890807,36,S. Bruce,l,2,42.0,175,8.0,53.3,57.6,44.4,65.7,Pass,Successful,14.0,0.0,0.0,n,-12.492109509606452,6.479999999999997,-10.68,328.75307058652305,56.36885664974943,67.89191409880856,-11.523057449059124,18,14,n,J. Livermore,J. Molumby
1,2443890835,37,S. Bruce,l,2,42.0,175,14.0,44.3,65.2,55.6,11.4,Pass,Successful,2.0,0.002,0.0,n,45.12554930413591,-43.040000000000006,13.560000000000002,107.48733380814215,67.9371120964087,61.58191942445445,6.355192671954249,14,16,n,J. Molumby,D. Furlong
1,2443890841,38,S. Bruce,l,2,47.0,175,2.0,75.4,16.8,81.6,7.0,Pass,Successful,17.0,0.0019999999999999,0.0,n,10.808293112235612,-7.840000000000001,7.439999999999983,133.5004529620223,39.70974691432822,40.87647734333281,-1.1667304290045877,21,21,n,D. Furlong,J. Wallace
1,2443890857,39,S. Bruce,l,2,48.0,175,17.0,81.6,7.0,95.4,11.1,Pass,Successful,2.0,0.043,0.0,n,16.881706074920288,3.28,16.560000000000016,191.20343486522933,40.87647734333281,31.605771624815613,9.270705718517195,21,26,n,J. Wallace,D. Furlong
1,2443890865,40,S. Bruce,l,2,49.0,175,2.0,95.4,11.1,94.7,15.5,Pass,Unsuccessful,25241.0,0.0,-0.003,n,-3.618839593018735,3.52,-0.8400000000000034,283.42183506788626,31.605771624815613,28.32330489190836,3.2824667329072525,26,26,n,D. Furlong,25241.0
1,2443890861,25,S. Bruce,l,2,49.0,27,25241.0,20.8,80.99999999999999,,,Clearance,Successful,25241.0,0.0,0.0,n,,,,,98.22240884849036,0.0,98.22240884849036,10,0,n,25241.0,25241.0
1,2443890871,26,S. Bruce,l,2,50.0,27,25241.0,16.9,81.9,,,CornerAwarded,Unsuccessful,2.0,0.0,0.0,n,,,,,102.93371070742567,0.0,102.93371070742567,10,0,n,25241.0,D. Furlong
1,2443890877,41,S. Bruce,l,2,50.0,175,2.0,83.1,18.1,,,CornerAwarded,Successful,17.0,0.0,0.0,n,,,,,32.59676057524736,0.0,32.59676057524736,21,0,n,D. Furlong,J. Wallace
1,2443891009,42,S. Bruce,l,3,18.0,175,17.0,99.5,0.5,87.7,59.4,Pass,Unsuccessful,373525.0,0.0579999999999999,-0.006,y,-49.20162598939186,47.120000000000005,-14.159999999999997,286.7260137910769,39.6045451937022,16.56526486356316,23.03928033013904,26,28,y,J. Wallace,373525.0
1,2443891015,27,S. Bruce,l,3,20.0,27,373525.0,3.8,40.9,21.3,51.5,Clearance,Successful,14.0,0.0,0.0,n,22.6475252511174,8.480000000000004,21.0,201.9893254393649,115.66932177548202,94.4476235804798,21.22169819500224,3,8,n,373525.0,J. Molumby
1,2443891029,43,S. Bruce,l,3,21.0,175,14.0,81.3,53.00000000000001,86.7,60.8,Pass,Unsuccessful,362761.0,0.0,-0.007,n,8.99599911071584,6.239999999999995,6.480000000000018,223.9190758133392,22.56797731299818,18.14858672183594,4.419390591162241,23,28,n,J. Molumby,362761.0
1,2443891033,28,S. Bruce,l,3,23.0,27,362761.0,15.3,51.9,,,BallTouch,Successful,68393.0,0.0,0.0,n,,,,,101.65136496870072,0.0,101.65136496870072,8,0,n,362761.0,68393.0
1,2443891061,29,S. Bruce,l,3,26.0,27,68393.0,10.0,48.1,19.6,55.7,Clearance,Successful,2.0,0.0,0.0,n,13.026004759710474,6.079999999999998,11.52,207.82409638425324,108.01069576666931,96.58770108041708,11.422994686252252,3,8,n,68393.0,D. Furlong
1,2443891053,44,S. Bruce,l,3,26.0,175,2.0,88.5,45.7,,,SavedShot,Successful,141468.0,0.0,0.0,n,,,,,14.22229236093816,0.0,14.22229236093816,28,0,n,D. Furlong,141468.0
1,2443891081,30,S. Bruce,l,3,26.0,27,141468.0,2.9,49.3,,,Save,Successful,141468.0,0.0,0.0,n,,,,,116.52134568395611,0.0,116.52134568395611,3,0,n,141468.0,141468.0
1,2443891085,31,S. Bruce,l,3,27.0,27,141468.0,7.200000000000001,51.8,,,CornerAwarded,Unsuccessful,2.0,0.0,0.0,n,,,,,111.36930995566058,0.0,111.36930995566058,3,0,n,141468.0,D. Furlong
1,2443891067,45,S. Bruce,l,3,27.0,175,2.0,92.8,48.2,,,CornerAwarded,Successful,17.0,0.0,0.0,n,,,,,8.759178043629436,0.0,8.759178043629436,28,0,n,D. Furlong,J. Wallace
1,2443891229,46,S. Bruce,l,3,54.0,175,17.0,99.7,0.3,94.9,11.4,Pass,Successful,11.0,0.0259999999999999,0.0,n,-10.58451699417597,8.88,-5.759999999999991,302.9694039034621,39.76162974527075,31.48060990514637,8.281019840124383,26,26,n,J. Wallace,G. Diangana
1,2443891405,53,S. Bruce,l,3,54.0,175,11.0,86.5,18.2,89.8,67.6,Pass,Successful,6.0,0.0209999999999999,0.0,y,39.71790528212684,39.52,3.9599999999999937,264.2779235918829,30.16013262570309,18.65647340737258,11.503659218330508,26,29,y,G. Diangana,S. Ajayi
1,2443891231,47,S. Bruce,l,3,55.0,175,6.0,90.8,68.2,90.0,63.900000000000006,Pass,Unsuccessful,68393.0,0.037,-0.006,n,-3.5714422856879504,-3.4399999999999977,-0.9599999999999936,74.40718906073374,18.27225218740153,16.36014669860879,1.912105488792744,29,29,n,S. Ajayi,68393.0
1,2443891221,32,S. Bruce,l,3,56.0,27,68393.0,14.1,43.89999999999999,20.0,38.9,Clearance,Successful,8.0,0.0,0.0,n,8.131814065754332,-3.999999999999997,7.080000000000002,150.53477861523334,103.19544951207877,96.40982522544058,6.785624286638182,3,8,n,68393.0,J. Livermore
1,2443892929,88,S. Bruce,l,3,57.0,175,8.0,80.8,61.8,81.1,53.2,Pass,Successful,19.0,0.0039999999999999,0.0,n,6.88941216650593,-6.879999999999996,0.3599999999999994,92.99530328760274,24.89889957407757,22.824022432516145,2.0748771415614264,23,23,n,J. Livermore,J. Swift
1,2443891503,54,S. Bruce,l,3,58.0,175,19.0,81.5,54.4,,,MissedShots,Successful,18.0,0.0,0.0,n,,,,,22.47733080238844,0.0,22.47733080238844,23,0,n,J. Swift,K. Grant
1,2443891277,48,S. Bruce,l,4,0.0,175,18.0,91.3,48.900000000000006,,,SavedShot,Successful,141468.0,0.0,0.0,n,,,,,10.477022477784432,0.0,10.477022477784432,28,0,n,K. Grant,141468.0
1,2443891237,33,S. Bruce,l,4,0.0,27,141468.0,1.7000000000000002,50.3,,,Save,Successful,141468.0,0.0,0.0,n,,,,,117.96024415030683,0.0,117.96024415030683,3,0,n,141468.0,141468.0
1,2443891241,34,S. Bruce,l,4,1.0,27,141468.0,7.000000000000001,45.6,,,CornerAwarded,Unsuccessful,18.0,0.0,0.0,n,,,,,111.65549874502376,0.0,111.65549874502376,3,0,n,141468.0,K. Grant
1,2443891301,49,S. Bruce,l,4,1.0,175,18.0,93.0,54.4,,,CornerAwarded,Successful,11.0,0.0,0.0,n,,,,,9.107711018691806,0.0,9.107711018691806,28,0,n,K. Grant,G. Diangana
1,2443891341,51,S. Bruce,l,4,6.0,175,11.0,99.7,0.5,92.5,9.1,Pass,Successful,17.0,0.0089999999999999,0.0,n,-11.044636707470282,6.88,-8.64,321.4698199851732,39.601636329828594,33.93520885452158,5.66642747530701,26,26,n,G. Diangana,J. Wallace
1,2443891329,50,S. Bruce,l,4,8.0,175,17.0,88.8,7.5,91.7,56.3,Pass,Successful,4.0,0.108,0.0,y,39.194795572881866,39.04,3.480000000000018,264.90615491305687,36.56,11.162580346855286,25.39741965314472,26,28,y,J. Wallace,D. O'Shea
1,2443906915,450,S. Bruce,l,4,9.0,175,4.0,91.0,49.9,,,MissedShots,Successful,141468.0,0.0,0.0,n,,,,,10.800296292231984,0.0,10.800296292231984,28,0,n,D. O'Shea,141468.0
1,2443891525,36,S. Bruce,l,4,52.0,27,141468.0,5.3,50.7,71.1,47.6,Pass,Unsuccessful,4.0,0.031,-0.004,y,78.99893670170503,-2.479999999999997,78.96,178.2010279052705,113.64137978747002,34.73310812466976,78.90827166280025,3,23,n,141468.0,D. O'Shea
1,2443891523,55,S. Bruce,l,4,58.0,175,4.0,32.5,65.7,35.9,64.5,Pass,Unsuccessful,322670.0,0.0,-0.024,n,4.191419807177514,-0.9600000000000009,4.079999999999998,166.75948008481276,81.96800351356619,77.78975768055844,4.17824583300775,14,14,n,D. O'Shea,322670.0
1,2443891527,37,S. Bruce,l,4,58.0,27,322670.0,71.1,47.6,,,BallTouch,Successful,6.0,0.0,0.0,n,,,,,34.73310812466976,0.0,34.73310812466976,23,0,n,322670.0,S. Ajayi
1,2443891543,56,S. Bruce,l,5,0.0,175,6.0,28.7,50.9,,,BallRecovery,Successful,6.0,0.0,0.0,n,,,,,85.56302939938487,0.0,85.56302939938487,8,0,n,S. Ajayi,S. Ajayi
1,2443891559,57,S. Bruce,l,5,1.0,175,6.0,28.7,50.9,46.9,51.8,Pass,Successful,18.0,0.0049999999999999,0.0,n,21.851864908972868,0.7199999999999989,21.84,181.88818800674088,85.56302939938487,63.73626910951096,21.82676028987392,8,13,n,S. Ajayi,K. Grant
1,2443891575,58,S. Bruce,l,5,3.0,175,18.0,46.9,51.8,47.1,12.6,Pass,Successful,17.0,0.001,0.0,n,31.36091835390029,-31.36,0.2400000000000091,90.4384795481654,63.73626910951096,70.17775146013157,-6.441482350620618,13,11,n,K. Grant,J. Wallace
1,2443891577,59,S. Bruce,l,5,5.0,175,17.0,47.0,13.2,,,BallTouch,Unsuccessful,363718.0,0.0,0.0,n,,,,,70.08333325406262,0.0,70.08333325406262,11,0,n,J. Wallace,363718.0
1,2443891589,38,S. Bruce,l,5,6.0,27,363718.0,60.6,74.1,,,BallRecovery,Successful,363718.0,0.0,0.0,n,,,,,51.059933411629125,0.0,51.059933411629125,19,0,n,363718.0,363718.0
1,2443891605,39,S. Bruce,l,5,7.0,27,363718.0,62.89999999999999,75.7,68.2,90.8,Pass,Successful,329811.0,0.0,0.0,n,13.651959566304033,12.079999999999998,6.360000000000014,242.23364065178416,49.0381891998471,50.21508936564785,-1.1769001658007454,19,25,n,363718.0,329811.0
1,2443891607,40,S. Bruce,l,5,10.0,27,329811.0,67.9,90.8,,,BallTouch,Unsuccessful,14.0,0.0,0.0,n,,,,,50.48920676738742,0.0,50.48920676738742,25,0,n,329811.0,J. Molumby
1,2443891615,60,S. Bruce,l,5,10.0,175,14.0,34.4,15.5,,,BallTouch,Unsuccessful,329811.0,0.0,0.0,n,,,,,83.41821383846576,0.0,83.41821383846576,11,0,n,J. Molumby,329811.0
1,2443891611,41,S. Bruce,l,5,11.0,27,329811.0,66.8,84.89999999999999,,,Dispossessed,Successful,14.0,0.0,0.0,n,,,,,48.64927543139775,0.0,48.64927543139775,20,0,n,329811.0,J. Molumby
1,2443892381,86,S. Bruce,l,5,11.0,175,14.0,33.2,15.1,,,Tackle,Unsuccessful,329811.0,0.0,0.0,n,,,,,84.8831667646772,0.0,84.8831667646772,11,0,n,J. Molumby,329811.0
1,2443891627,42,S. Bruce,l,5,12.0,27,329811.0,66.9,90.7,63.79999999999999,77.6,Pass,Successful,329811.0,0.0019999999999999,0.0,n,-11.12064746316509,-10.480000000000004,-3.720000000000013,70.457079804432,51.35982866015034,48.72945721019269,2.63037144995765,20,20,n,329811.0,329811.0
1,2443891719,45,S. Bruce,l,5,13.0,27,329811.0,64.0,87.2,,,Foul,Successful,14.0,0.0,0.0,n,,,,,52.45853219448673,0.0,52.45853219448673,20,0,n,329811.0,J. Molumby
1,2443891621,61,S. Bruce,l,5,13.0,175,14.0,36.0,12.800000000000002,,,Foul,Unsuccessful,145392.0,0.0,0.0,n,,,,,82.36441950259834,0.0,82.36441950259834,11,0,n,J. Molumby,145392.0
1,2443891737,46,S. Bruce,l,5,38.0,27,145392.0,61.29999999999999,89.59999999999998,41.2,81.9,Pass,Successful,25241.0,0.0,0.0,n,-24.89417602572937,-6.159999999999982,-24.119999999999983,14.326515783260293,56.216510030417226,75.03321930984968,-18.81670927943246,20,15,n,145392.0,25241.0
1,2443891743,47,S. Bruce,l,5,39.0,27,25241.0,41.2,81.8,27.8,44.7,Pass,Successful,362761.0,0.0,0.0,n,-33.756018722592266,-29.68,-16.080000000000005,61.55209648813389,75.0060477561643,86.74368680198,-11.737639045815698,15,8,n,25241.0,362761.0
1,2443891745,48,S. Bruce,l,5,40.0,27,362761.0,27.3,42.6,27.0,16.1,Pass,Successful,68393.0,0.0,0.0,n,-21.203056383455667,-21.200000000000003,-0.3599999999999994,89.02714630385502,87.44063128774862,91.7019868923242,-4.261355604575584,8,6,n,362761.0,68393.0
1,2443891749,49,S. Bruce,l,5,40.0,27,68393.0,27.0,16.1,30.9,41.7,Pass,Successful,69956.0,0.0,0.0,n,21.007922315164823,20.480000000000004,4.68,257.128037037092,91.7019868923242,83.1854314168052,8.516555475518999,6,8,n,68393.0,69956.0
1,2443891759,50,S. Bruce,l,5,41.0,27,69956.0,26.1,44.9,11.1,52.5,Pass,Successful,141468.0,0.0,0.0,n,-18.9991157688983,6.079999999999998,-18.0,341.3361744470444,88.77380694777037,106.69874600950098,-17.924939061730612,8,3,n,69956.0,141468.0
1,2443891777,51,S. Bruce,l,5,43.0,27,141468.0,11.3,52.8,55.3,91.1,Pass,Successful,145392.0,0.0059999999999999,0.0,y,61.046290632601085,30.64,52.8,210.1267233290792,106.46356747733,62.915371730603326,43.54819574672668,3,20,n,141468.0,145392.0
1,2443891783,52,S. Bruce,l,5,47.0,27,145392.0,54.9,92.6,,,Aerial,Successful,2.0,0.0,0.0,n,,,,,63.95639764714708,0.0,63.95639764714708,20,0,n,145392.0,D. Furlong
1,2443891773,62,S. Bruce,l,5,47.0,175,2.0,45.1,7.4,,,Aerial,Unsuccessful,145392.0,0.0,0.0,n,,,,,74.17291149739235,0.0,74.17291149739235,11,0,n,D. Furlong,145392.0
1,2443891825,53,S. Bruce,l,5,47.0,27,145392.0,55.39999999999999,91.1,71.3,79.3,Pass,Unsuccessful,6.0,0.023,-0.005,y,21.287555049840737,-9.439999999999998,19.08,153.67568597564383,62.81309417629417,41.65989918374744,21.15319499254673,20,25,n,145392.0,S. Ajayi
