gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
48,2540949559,183,C. Corberan,l,15,6,168,419077.0,419077.0,77.2,5.3,76.6,22.9,Pass,Successful,349218.0,349218.0,0.010000000000000002,0.0,n,-14.098397072007867,14.08,-0.7200000000000131,272.92734799174093,45.026072446972314,35.47546757972333,9.550604867248985,21,22,n
48,2540949579,184,C. Corberan,l,15,7,168,349218.0,349218.0,76.5,21.7,90.5,22.9,Pass,Unsuccessful,3.0,C. Townsend,0.047,-0.003,y,16.827406217239776,0.9600000000000009,16.799999999999997,183.27048792318345,36.163650258235826,24.494538166701574,11.669112091534252,21,27,n
48,2540949597,159,C. Corberan,l,15,8,175,3.0,C. Townsend,9.3,75.8,,,Interception,Successful,14.0,J. Molumby,0.0,0.0,n,,,,,110.77975988419546,0.0,110.77975988419546,4,0,n
48,2540949641,160,C. Corberan,l,15,9,175,14.0,J. Molumby,12.1,68.4,,,BallRecovery,Successful,14.0,J. Molumby,0.0,0.0,n,,,,,106.50215396882827,0.0,106.50215396882827,4,0,n
48,2540949713,161,C. Corberan,l,15,9,175,14.0,J. Molumby,11.1,68.2,31.6,82.79999999999998,Pass,Successful,21.0,B. Thomas-Asante,0.002,0.0,n,27.23201057579113,11.679999999999993,24.6,205.3982156910455,107.66901132637933,86.1722925307201,21.496718795659234,4,10,n
48,2540949757,162,C. Corberan,l,15,12,175,21.0,B. Thomas-Asante,29.0,89.19999999999999,,,TakeOn,Successful,399490.0,399490.0,0.0,0.0,n,,,,,90.7881578180767,0.0,90.7881578180767,10,0,n
48,2540949701,185,C. Corberan,l,15,12,168,399490.0,399490.0,71.0,10.8,,,Challenge,Unsuccessful,21.0,B. Thomas-Asante,0.0,0.0,n,,,,,46.84537970814198,0.0,46.84537970814198,21,0,n
48,2540949839,163,C. Corberan,l,15,15,175,21.0,B. Thomas-Asante,37.3,93.7,62.3,88.49999999999999,Pass,Successful,17.0,J. Wallace,0.009999999999999998,0.0,y,30.287053339669736,-4.160000000000011,29.999999999999993,172.1053291092374,82.9654096596889,54.729312073147796,28.236097586541106,15,20,n
48,2541401061,853,C. Corberan,l,15,16,175,17.0,J. Wallace,63.0,88.7,,,TakeOn,Unsuccessful,17.0,J. Wallace,0.0,0.0,n,,,,,54.128380725826275,0.0,54.128380725826275,20,0,n
48,2540949849,164,C. Corberan,l,15,17,175,17.0,J. Wallace,66.9,90.6,,,Foul,Successful,118303.0,118303.0,0.0,0.0,n,,,,,51.30914928158525,0.0,51.30914928158525,20,0,n
48,2540949863,186,C. Corberan,l,15,17,168,118303.0,118303.0,33.1,9.4,,,Foul,Unsuccessful,118303.0,118303.0,0.0,0.0,n,,,,,86.60155194914235,0.0,86.60155194914235,11,0,n
48,2540950121,187,C. Corberan,l,15,37,168,118303.0,118303.0,0.0,0.0,,,Card,Successful,19.0,J. Swift,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
48,2540950851,165,C. Corberan,l,16,12,175,19.0,J. Swift,62.5,92.3,90.8,32.0,Pass,Successful,2.0,D. Furlong,0.078,0.0,y,58.994738748468066,-48.24,33.959999999999994,125.14478312139606,56.30404603578681,18.14501584457837,38.159030191208444,20,27,n
48,2540950861,166,C. Corberan,l,16,15,175,2.0,D. Furlong,91.9,30.8,,,Aerial,Successful,367480.0,367480.0,0.0,0.0,n,,,,,18.177128486094826,0.0,18.177128486094826,27,0,n
48,2540950813,188,C. Corberan,l,16,15,168,367480.0,367480.0,8.1,69.2,,,Aerial,Unsuccessful,2.0,D. Furlong,0.0,0.0,n,,,,,111.34454634152496,0.0,111.34454634152496,4,0,n
48,2540950863,167,C. Corberan,l,16,15,175,2.0,D. Furlong,90.7,33.6,91.5,36.3,Pass,Unsuccessful,367480.0,367480.0,0.0,-0.005,n,2.3637258724310595,2.1599999999999966,0.9599999999999937,246.0375110254219,17.224401295836085,14.97202725084349,2.252374044992594,27,27,n
48,2540952289,209,C. Corberan,l,16,15,168,367480.0,367480.0,9.0,66.0,,,BallTouch,Successful,318896.0,318896.0,0.0,0.0,n,,,,,109.94762389428887,0.0,109.94762389428887,4,0,n
48,2540950847,189,C. Corberan,l,16,17,168,318896.0,318896.0,2.2,66.0,,,KeeperPickup,Successful,318896.0,318896.0,0.0,0.0,n,,,,,118.05595961238043,0.0,118.05595961238043,4,0,n
48,2540951203,190,C. Corberan,l,16,30,168,318896.0,318896.0,8.4,45.6,17.7,3.9,Pass,Successful,362103.0,362103.0,0.0,0.0,n,35.17719715952367,-33.36000000000001,11.159999999999998,108.49675654383688,109.9763465477918,105.42140200168086,4.554944546110946,3,6,n
48,2540951239,191,C. Corberan,l,16,34,168,362103.0,362103.0,17.7,3.9,12.9,23.099999999999998,Pass,Successful,399490.0,399490.0,0.0,0.0,n,-16.404487191009657,15.36,-5.759999999999998,290.55604521958344,105.42140200168086,106.7124210202355,-1.2910190185546355,6,2,n
48,2540951317,192,C. Corberan,l,16,36,168,399490.0,399490.0,12.7,23.4,10.7,76.7,Pass,Successful,118303.0,118303.0,0.0,0.0,n,-42.70748880465814,42.64000000000001,-2.4000000000000004,273.2215041001079,106.89946679006403,109.26808866270152,-2.3686218726374904,2,4,n
48,2540951413,193,C. Corberan,l,16,41,168,118303.0,118303.0,10.1,80.7,4.2,65.8,Pass,Successful,318896.0,318896.0,0.002,0.0,n,-13.864083092653479,-11.920000000000002,-7.079999999999999,59.29139369400241,110.64035430167421,115.65280454878732,-5.012450247113108,5,4,n
48,2540951435,194,C. Corberan,l,16,44,168,318896.0,318896.0,4.2,65.8,11.0,83.0,Pass,Successful,118303.0,118303.0,0.0,0.0,n,15.997599819972999,13.760000000000005,8.16,239.33107335028507,115.65280454878732,110.01454449298966,5.638260055797659,4,5,n
48,2540951469,195,C. Corberan,l,16,47,168,118303.0,118303.0,11.0,83.0,17.2,95.1,Pass,Successful,296838.0,296838.0,0.0,0.0,n,12.208849249622169,9.679999999999993,7.439999999999998,232.45429881274845,110.01454449298966,105.7079751012193,4.306569391770353,5,10,n
48,2540951527,196,C. Corberan,l,16,48,168,296838.0,296838.0,16.8,95.1,9.8,84.0,Pass,Successful,118303.0,118303.0,0.002,0.0,n,-12.223518315116966,-8.879999999999995,-8.4,46.59114027119457,106.1592765612125,111.6052758609556,-5.445999299743107,10,5,n
48,2540951575,197,C. Corberan,l,16,52,168,118303.0,118303.0,10.4,89.59999999999998,47.2,90.6,Pass,Successful,367480.0,367480.0,0.003,0.0,y,44.16724578236682,0.8000000000000114,44.16,181.03785349330138,112.09002096529377,71.2,40.89002096529377,5,15,n
48,2540951601,198,C. Corberan,l,16,54,168,367480.0,367480.0,47.2,90.6,43.4,71.0,Pass,Successful,399296.0,399296.0,0.0,0.0,n,-16.3296050166561,-15.68,-4.560000000000002,73.78470673027587,71.2,69.9668950290064,1.2331049709936082,15,14,n
48,2540951671,199,C. Corberan,l,16,56,168,399296.0,399296.0,43.4,71.0,39.2,59.3,Pass,Successful,349218.0,349218.0,0.0,0.0,n,-10.630672603368055,-9.360000000000007,-5.039999999999999,61.69924423399364,69.9668950290064,73.33836103977237,-3.371466010765971,14,13,n
48,2540951687,200,C. Corberan,l,16,58,168,349218.0,349218.0,39.2,59.3,38.0,61.9,Pass,Successful,404572.0,404572.0,0.0,0.0,n,-2.5298221281347066,2.0800000000000054,-1.4399999999999977,304.69515353123387,73.33836103977237,75.00660237605754,-1.6682413362851776,13,13,n
48,2540951789,201,C. Corberan,l,16,59,168,404572.0,404572.0,38.0,61.9,61.8,5.4,Pass,Successful,362103.0,362103.0,0.007,0.0,y,53.46693931767555,-45.2,28.559999999999995,122.28708897375955,75.00660237605754,58.08931054849937,16.917291827558174,13,16,n
48,2540951865,202,C. Corberan,l,17,6,168,362103.0,362103.0,70.2,19.3,71.9,6.1,Pass,Successful,407261.0,407261.0,0.0,0.0,n,10.75524058308321,-10.560000000000002,2.0400000000000063,100.93381678575582,43.381691990977025,48.68729608429698,-5.305604093319957,21,21,n
48,2540951873,203,C. Corberan,l,17,7,168,407261.0,407261.0,71.9,6.1,66.1,24.5,Pass,Successful,349218.0,349218.0,0.0,0.0,n,-16.2825059496381,14.720000000000002,-6.960000000000008,295.30600596990274,48.68729608429698,45.50848712053611,3.178808963760872,21,17,n
48,2540951913,204,C. Corberan,l,17,10,168,349218.0,349218.0,66.1,24.5,66.2,40.7,Pass,Successful,404572.0,404572.0,0.0,0.0,n,12.960555543648583,12.96,0.12000000000000455,269.46949868332615,45.50848712053611,41.236721499168674,4.271765621367436,17,18,n
48,2540951945,205,C. Corberan,l,17,15,168,404572.0,404572.0,69.4,47.2,76.9,47.2,Pass,Successful,367480.0,367480.0,0.006999999999999999,0.0,n,9.0,0.0,9.0,180.0,36.78825899658748,27.810357782667953,8.977901213919527,23,23,n
48,2540951951,206,C. Corberan,l,17,15,168,367480.0,367480.0,77.2,47.2,79.1,34.2,Pass,Unsuccessful,3.0,C. Townsend,0.0049999999999999975,-0.004,n,10.646990185024121,-10.400000000000002,2.279999999999987,102.36537275853874,27.45154276174656,28.085156221748182,-0.633613460001623,23,22,n
48,2540951987,168,C. Corberan,l,17,16,175,3.0,C. Townsend,20.4,66.8,,,BallRecovery,Successful,3.0,C. Townsend,0.0,0.0,n,,,,,96.46089363052782,0.0,96.46089363052782,9,0,n
48,2540952021,169,C. Corberan,l,17,17,175,3.0,C. Townsend,23.4,64.6,,,TakeOn,Successful,349218.0,349218.0,0.0,0.0,n,,,,,92.65909993087566,0.0,92.65909993087566,9,0,n
48,2540952007,207,C. Corberan,l,17,17,168,349218.0,349218.0,76.6,35.4,,,Challenge,Unsuccessful,3.0,C. Townsend,0.0,0.0,n,,,,,30.41231329576888,0.0,30.41231329576888,22,0,n
48,2540952185,170,C. Corberan,l,17,18,175,3.0,C. Townsend,23.2,63.1,3.6000000000000005,49.9,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-25.781854083831906,-10.560000000000002,-23.52,24.179107146689176,92.75395409361263,115.680027662514,-22.92607356890136,9,3,n
48,2540952229,171,C. Corberan,l,17,28,175,24.0,A. Palmer,6.5,49.7,27.4,48.900000000000006,Pass,Successful,14.0,J. Molumby,0.0,0.0,n,25.08816454027675,-0.6400000000000006,25.079999999999995,178.53822398370875,112.20025668419837,87.12444433108311,25.075812353115253,3,8,n
48,2540952245,172,C. Corberan,l,17,29,175,14.0,J. Molumby,30.4,52.0,,,TakeOn,Successful,349218.0,349218.0,0.0,0.0,n,,,,,83.53532426464868,0.0,83.53532426464868,8,0,n
48,2540952219,208,C. Corberan,l,17,29,168,349218.0,349218.0,69.6,48.00000000000001,,,Challenge,Unsuccessful,14.0,J. Molumby,0.0,0.0,n,,,,,36.515070861221126,0.0,36.515070861221126,23,0,n
48,2540952301,173,C. Corberan,l,17,31,175,14.0,J. Molumby,34.8,67.5,40.2,92.2,Pass,Successful,3.0,C. Townsend,0.001,0.0,n,20.795384103209063,19.760000000000005,6.480000000000004,251.84386055552272,79.48268742311122,79.30469847367178,0.17798894943943822,14,15,n
48,2540952321,174,C. Corberan,l,17,34,175,3.0,C. Townsend,40.2,92.2,55.5,76.3,Pass,Unsuccessful,399490.0,399490.0,0.005,-0.01,y,22.33580085871111,-12.720000000000006,18.359999999999992,145.28537797494744,79.30469847367178,57.39548414291843,21.90921433075335,15,19,n
48,2540952335,210,C. Corberan,l,17,35,168,399490.0,399490.0,44.3,23.7,,,Interception,Successful,35.0,O. Yokuşlu,0.0,0.0,n,,,,,70.07329876636321,0.0,70.07329876636321,12,0,n
48,2540952389,175,C. Corberan,l,17,37,175,35.0,O. Yokuşlu,44.5,69.8,53.79999999999999,69.0,Pass,Successful,14.0,J. Molumby,0.003000000000000001,0.0,n,11.178336191043806,-0.6400000000000006,11.15999999999999,176.7178154801609,68.45776508183714,57.48594262948118,10.971822452355958,14,19,n
48,2540952433,176,C. Corberan,l,17,39,175,14.0,J. Molumby,48.7,60.3,45.4,32.7,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-22.432298143525106,-22.08,-3.960000000000001,79.83222451258862,62.10902671914929,66.96578230708576,-4.856755587936469,13,12,n
48,2540952473,177,C. Corberan,l,17,42,175,2.0,D. Furlong,54.49999999999999,22.9,69.6,5.9,Pass,Successful,17.0,J. Wallace,0.013,0.0,n,22.65600141242934,-13.6,18.120000000000005,143.1098707944343,58.74676501731819,50.749076838894325,7.997688178423864,17,21,n
48,2540952511,178,C. Corberan,l,17,43,175,17.0,J. Wallace,69.6,5.9,58.3,11.9,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-14.384491648994764,4.800000000000001,-13.560000000000002,340.506938088849,50.749076838894325,58.5920813762406,-7.843004537346275,21,16,n
48,2540952593,179,C. Corberan,l,17,48,175,2.0,D. Furlong,59.400000000000006,12.1,43.6,26.4,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-22.14396531789192,11.440000000000001,-18.96,328.8942467833933,57.384151122065056,70.26405055218494,-12.879899430119885,16,12,n
48,2540952667,180,C. Corberan,l,17,50,175,6.0,S. Ajayi,43.6,28.3,57.4,90.99999999999999,Pass,Successful,3.0,C. Townsend,0.006999999999999999,0.0,n,52.82290412311689,50.16,16.559999999999995,251.72969376848545,69.8709667887886,60.7379156705266,9.13305111826201,12,20,n
48,2540952757,181,C. Corberan,l,17,55,175,3.0,C. Townsend,56.8,90.6,44.5,77.3,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-18.195252127959094,-10.64,-14.759999999999998,35.78659732268102,61.174635266587416,70.08955414325304,-8.914918876665624,20,14,n
48,2540952785,182,C. Corberan,l,18,0,175,15.0,E. Pieters,44.6,80.0,58.79999999999999,95.1,Pass,Successful,3.0,C. Townsend,0.004,0.0,n,20.88750822860399,12.079999999999998,17.039999999999985,215.33359751696025,70.67949066030398,61.20522853482373,9.474262125480251,15,20,n
48,2540952827,183,C. Corberan,l,18,2,175,3.0,C. Townsend,58.79999999999999,95.1,61.4,85.6,Pass,Successful,18.0,K. Grant,0.002,0.0,n,8.215497550361752,-7.599999999999994,3.1200000000000045,112.31944039297514,61.20522853482373,54.37511195390774,6.830116580915991,20,20,n
48,2540952841,184,C. Corberan,l,18,4,175,18.0,K. Grant,66.1,89.8,68.2,90.9,Pass,Unsuccessful,362103.0,362103.0,0.0,-0.006,n,2.6692320993124725,0.8800000000000097,2.5200000000000102,199.2495258726819,51.65895856480269,50.267126434678964,1.3918321301237242,20,25,n
48,2540952861,212,C. Corberan,l,18,4,168,362103.0,362103.0,29.5,9.1,,,BlockedPass,Successful,18.0,K. Grant,0.0,0.0,n,,,,,90.70699201274397,0.0,90.70699201274397,6,0,n
48,2540952971,185,C. Corberan,l,18,9,175,18.0,K. Grant,67.1,80.99999999999999,94.2,27.1,Pass,Successful,17.0,J. Wallace,0.10400000000000001,0.0,y,54.00819197121859,-43.11999999999999,32.52000000000001,127.02266339719199,46.623067252166074,19.59755086739156,27.025516384774512,20,27,n
48,2540952977,186,C. Corberan,l,18,13,175,17.0,J. Wallace,97.1,26.6,95.8,29.1,Pass,Unsuccessful,296838.0,296838.0,0.0,-0.004,n,-2.536454217998023,2.0,-1.559999999999988,307.9542308751323,19.040714272316574,17.46310396235446,1.5776103099621146,27,27,n
48,2540953001,213,C. Corberan,l,18,13,168,296838.0,296838.0,3.7000000000000006,71.2,,,BlockedPass,Successful,17.0,J. Wallace,0.0,0.0,n,,,,,116.79792463909622,0.0,116.79792463909622,4,0,n
48,2540953031,187,C. Corberan,l,18,13,175,17.0,J. Wallace,98.4,28.6,,,CornerAwarded,Successful,296838.0,296838.0,0.0,0.0,n,,,,,17.227327128721967,0.0,17.227327128721967,27,0,n
48,2540953011,214,C. Corberan,l,18,13,168,296838.0,296838.0,1.6,71.4,,,CornerAwarded,Unsuccessful,19.0,J. Swift,0.0,0.0,n,,,,,119.31462944668604,0.0,119.31462944668604,4,0,n
48,2540953443,188,C. Corberan,l,18,41,175,19.0,J. Swift,99.5,0.5,89.4,50.1,Pass,Successful,2.0,D. Furlong,0.10300000000000001,0.0,y,-41.48971920849791,39.68000000000001,-12.11999999999999,286.9849535745511,39.6045451937022,12.72025156983933,26.88429362386287,26,28,y
48,2540953461,189,C. Corberan,l,18,42,175,2.0,D. Furlong,90.8,51.0,,,Aerial,Successful,118303.0,118303.0,0.0,0.0,n,,,,,11.068947556113912,0.0,11.068947556113912,28,0,n
48,2540954967,232,C. Corberan,l,18,42,168,118303.0,118303.0,9.2,49.0,,,Aerial,Unsuccessful,2.0,D. Furlong,0.0,0.0,n,,,,,108.96293681798413,0.0,108.96293681798413,3,0,n
48,2540953463,190,C. Corberan,l,18,42,175,2.0,D. Furlong,92.0,47.29999999999999,,,MissedShots,Successful,3.0,C. Townsend,0.0,0.0,n,,,,,9.840000000000009,0.0,9.840000000000009,28,0,n
48,2540953537,191,C. Corberan,l,18,48,175,3.0,C. Townsend,91.6,96.6,69.7,92.3,Pass,Successful,14.0,J. Molumby,0.0,0.0,n,-26.50418834825921,-3.4399999999999977,-26.279999999999987,7.457504036554639,38.6187104911596,49.67086872604505,-11.052158234885454,30,25,n
48,2540953549,192,C. Corberan,l,18,50,175,14.0,J. Molumby,70.5,91.69999999999999,68.7,73.8,Pass,Successful,17.0,J. Wallace,0.0,0.0,n,-14.481988813695445,-14.32,-2.1599999999999966,81.42228347498349,48.64205587760452,42.11027428075006,6.531781596854458,25,24,n
48,2540953587,193,C. Corberan,l,18,52,175,17.0,J. Wallace,71.0,72.7,70.1,25.8,Pass,Successful,19.0,J. Swift,0.001999999999999995,0.0,n,-37.53554049164605,-37.52,-1.0800000000000125,88.35121641333888,39.25335144927118,40.769890850969915,-1.5165394016987364,24,22,n
48,2540953617,194,C. Corberan,l,18,55,175,19.0,J. Swift,71.6,26.4,88.4,59.0,Pass,Unsuccessful,399490.0,399490.0,0.09,-0.006,y,32.963494960334536,26.080000000000002,20.16000000000001,232.29575677860916,38.960246405791644,15.67183460862193,23.288411797169715,22,28,n
48,2540953645,215,C. Corberan,l,18,57,168,399490.0,399490.0,10.3,40.4,,,Aerial,Successful,21.0,B. Thomas-Asante,0.0,0.0,n,,,,,107.91363213236778,0.0,107.91363213236778,3,0,n
48,2540953619,195,C. Corberan,l,18,57,175,21.0,B. Thomas-Asante,89.7,59.60000000000001,,,Aerial,Unsuccessful,399490.0,399490.0,0.0,0.0,n,,,,,14.551700931506257,0.0,14.551700931506257,28,0,n
48,2540953657,216,C. Corberan,l,18,57,168,399490.0,399490.0,9.8,40.8,16.7,29.7,Clearance,Successful,296838.0,296838.0,0.0,0.0,n,12.141367303561818,-8.879999999999999,8.28,132.99746686817312,108.4899405474996,101.27062357860744,7.219316968892159,3,7,n
48,2540953717,217,C. Corberan,l,18,59,168,296838.0,296838.0,16.5,29.3,38.7,8.9,Pass,Unsuccessful,14.0,J. Molumby,0.003,-0.015,n,31.241510846948493,-16.32,26.640000000000004,148.507838875273,101.55921228524767,80.57399084071733,20.98522144453034,7,11,n
48,2540953807,196,C. Corberan,l,19,3,175,14.0,J. Molumby,61.099999999999994,91.9,43.9,74.4,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-24.940120288402774,-14.0,-20.639999999999993,34.14883175700196,57.468363470695785,70.09288694297018,-12.624523472274397,20,14,n
48,2540953835,197,C. Corberan,l,19,8,175,15.0,E. Pieters,44.2,64.8,53.2,62.10000000000001,Pass,Successful,18.0,K. Grant,0.002999999999999999,0.0,n,11.013882149360418,-2.1599999999999966,10.800000000000004,168.69006752597983,67.99872939989395,56.98813911683728,11.010590283056665,14,18,n
48,2540953887,198,C. Corberan,l,19,9,175,18.0,K. Grant,53.2,62.10000000000001,46.1,90.6,Pass,Successful,14.0,J. Molumby,0.0,0.0,n,-24.3398931797163,22.799999999999997,-8.520000000000003,290.48992201811063,56.98813911683728,72.37715661726426,-15.38901750042698,18,15,n
48,2540953895,199,C. Corberan,l,19,12,175,14.0,J. Molumby,52.9,90.99999999999999,61.99999999999999,97.6,Pass,Successful,3.0,C. Townsend,0.002,0.0,n,12.129501226348918,5.280000000000001,10.919999999999995,205.80453239994713,65.34791809996705,59.409144077321976,5.93877402264507,20,20,n
48,2540953927,200,C. Corberan,l,19,12,175,3.0,C. Townsend,61.99999999999999,97.6,55.199999999999996,89.8,Pass,Successful,14.0,J. Molumby,0.0,0.0,n,-10.272448588335688,-6.239999999999995,-8.159999999999997,37.405356631408544,59.409144077321976,62.48138282720702,-3.072238749885045,20,20,n
48,2540953983,201,C. Corberan,l,19,17,175,14.0,J. Molumby,54.9,85.99999999999999,41.7,79.4,Pass,Successful,15.0,E. Pieters,0.0,0.0,n,-16.696826045689036,-5.279999999999987,-15.839999999999996,18.434948822921967,61.30590836126646,73.80780446538158,-12.501896104115119,20,15,n
48,2540954029,202,C. Corberan,l,19,21,175,15.0,E. Pieters,43.9,75.8,34.2,43.699999999999996,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-28.194893154612238,-25.68,-11.64,65.61659022647348,70.41301016147513,79.12068756020767,-8.707677398732542,14,13,n
48,2540954103,203,C. Corberan,l,19,24,175,6.0,S. Ajayi,35.2,43.89999999999999,62.5,98.1,Pass,Successful,3.0,C. Townsend,0.012999999999999998,0.0,y,54.34433917161934,43.36000000000001,32.76,232.9276744155676,77.912977096245,59.20903985034718,18.70393724589782,13,20,n
48,2540954111,204,C. Corberan,l,19,26,175,3.0,C. Townsend,62.5,98.1,,,BallTouch,Unsuccessful,362103.0,362103.0,0.0,0.0,n,,,,,59.20903985034718,0.0,59.20903985034718,20,0,n
48,2540954277,220,C. Corberan,l,19,39,168,362103.0,362103.0,28.3,0.0,10.9,22.399999999999995,Pass,Successful,399490.0,399490.0,0.0,0.0,n,-27.515464742577038,17.919999999999998,-20.880000000000003,319.362568002794,94.88351595509096,109.17606331059937,-14.292547355508418,6,1,n
48,2540954299,221,C. Corberan,l,19,41,168,399490.0,399490.0,10.9,22.399999999999995,3.7000000000000006,42.6,Pass,Successful,318896.0,318896.0,0.0,0.0,n,-18.324715550316196,16.160000000000007,-8.64,298.131342364061,109.17606331059937,115.71153788624538,-6.535474575646006,1,3,n
48,2540954313,222,C. Corberan,l,19,42,168,318896.0,318896.0,3.7000000000000006,42.6,49.0,17.0,Pass,Successful,367480.0,367480.0,0.006,0.0,y,58.08993028055723,-20.480000000000004,54.36,159.35621953219857,115.71153788624538,66.65133156959432,49.06020631665106,3,11,n
48,2540954327,223,C. Corberan,l,19,45,168,367480.0,367480.0,49.0,17.0,44.5,19.8,Pass,Successful,399296.0,399296.0,0.0,0.0,n,-5.846161133598695,2.24,-5.399999999999999,337.47060199706317,66.65133156959432,70.8467755088402,-4.195443939245877,11,11,n
48,2540954397,224,C. Corberan,l,19,47,168,399296.0,399296.0,45.6,19.8,80.6,0.0,Pass,Unsuccessful,6.0,S. Ajayi,0.028999999999999998,-0.004,y,44.887699874241704,-15.840000000000002,41.999999999999986,159.3363908651445,69.60735593311959,46.281296438194126,23.326059494925467,11,21,n
48,2540954415,206,C. Corberan,l,19,52,175,6.0,S. Ajayi,0.0,0.0,,,ShieldBallOpp,Successful,3.0,C. Townsend,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
48,2540954745,208,C. Corberan,l,20,14,175,3.0,C. Townsend,13.5,100.0,8.1,92.5,Pass,Successful,15.0,E. Pieters,0.004,0.0,n,-8.831217356627567,-6.0,-6.48,42.79740183823419,111.24046026513913,115.40224607866175,-4.161785813522613,5,5,n
48,2540954789,209,C. Corberan,l,20,15,175,15.0,E. Pieters,8.0,92.5,11.6,96.2,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,5.23679291169701,2.960000000000008,4.32,214.41836447905627,115.51692516683433,112.33435805665157,3.1825671101827595,5,5,n
48,2540954807,210,C. Corberan,l,20,17,175,3.0,C. Townsend,11.6,96.2,37.4,81.4,Pass,Unsuccessful,362103.0,362103.0,0.002,-0.024,y,33.1467524804467,-11.840000000000003,30.959999999999994,159.0716993040492,112.33435805665157,79.20876719151738,33.125590865134185,5,15,n
48,2540954837,226,C. Corberan,l,20,18,168,362103.0,362103.0,67.8,13.9,,,Interception,Successful,118303.0,118303.0,0.0,0.0,n,,,,,48.2400663349461,0.0,48.2400663349461,21,0,n
48,2540954853,227,C. Corberan,l,20,20,168,118303.0,118303.0,58.4,34.7,,,BallRecovery,Successful,118303.0,118303.0,0.0,0.0,n,,,,,51.398677025775676,0.0,51.398677025775676,17,0,n
48,2540954871,228,C. Corberan,l,20,20,168,118303.0,118303.0,58.4,34.7,89.3,34.3,Pass,Unsuccessful,15.0,E. Pieters,0.106,-0.005,y,37.08138077256563,-0.3200000000000074,37.08,179.50555031563118,51.398677025775676,17.961603491893484,33.43707353388219,17,27,n
48,2540954865,211,C. Corberan,l,20,23,175,15.0,E. Pieters,11.8,72.7,20.3,75.0,Clearance,Successful,35.0,O. Yokuşlu,0.0,0.0,n,10.364632169064176,1.8399999999999963,10.2,190.22573601919362,107.38664348977484,97.70880001310015,9.677843476674695,4,9,n
48,2540954895,212,C. Corberan,l,20,23,175,35.0,O. Yokuşlu,20.6,75.2,25.7,71.9,Pass,Successful,19.0,J. Swift,0.0,0.0,n,6.665133156959423,-2.6399999999999935,6.119999999999994,156.66595872329026,97.38944501330728,90.8650427832398,6.52440223006748,9,9,n
48,2540954899,213,C. Corberan,l,20,24,175,19.0,J. Swift,25.5,71.9,,,BallRecovery,Successful,19.0,J. Swift,0.0,0.0,n,,,,,91.10055104114355,0.0,91.10055104114355,9,0,n
48,2540954909,214,C. Corberan,l,20,25,175,19.0,J. Swift,25.5,71.9,42.9,93.1,Pass,Unsuccessful,399490.0,399490.0,0.003,-0.014,n,26.90011152393238,16.959999999999994,20.88,219.08559348243324,91.10055104114355,76.70632829173876,14.39422274940479,9,15,n
48,2540954905,229,C. Corberan,l,20,27,168,399490.0,399490.0,56.29999999999999,11.199999999999998,,,BallRecovery,Successful,399490.0,399490.0,0.0,0.0,n,,,,,60.93796189568536,0.0,60.93796189568536,16,0,n
48,2540954923,230,C. Corberan,l,20,28,168,399490.0,399490.0,55.7,9.4,61.2,2.7,Pass,Successful,362103.0,362103.0,0.002,0.0,n,8.50232909266631,-5.36,6.599999999999994,140.9192163713055,62.297158843722556,59.99749328096967,2.2996655627528853,16,16,n
48,2540954965,231,C. Corberan,l,20,29,168,362103.0,362103.0,61.2,2.7,41.6,31.4,Pass,Successful,118303.0,118303.0,0.0,0.0,n,-32.86870852345738,22.96,-23.519999999999996,315.69027719786504,59.99749328096967,71.64231152049743,-11.644818239527758,16,12,n
48,2540954997,233,C. Corberan,l,20,32,168,118303.0,118303.0,35.1,24.000000000000004,33.3,5.599999999999999,Pass,Successful,399490.0,399490.0,0.0,0.0,n,-14.877634220533858,-14.720000000000002,-2.1600000000000037,81.65204402074684,80.60976615770572,87.5675282282194,-6.957762070513681,12,11,n
48,2540955039,234,C. Corberan,l,20,35,168,399490.0,399490.0,28.1,4.2,14.699999999999998,28.5,Pass,Successful,318896.0,318896.0,0.0,0.0,n,-25.228555249954365,19.44,-16.080000000000002,309.5962086397503,93.73754850645498,103.79503649019061,-10.057487983735626,6,2,n
48,2540955075,235,C. Corberan,l,20,38,168,318896.0,318896.0,14.699999999999998,28.5,60.0,9.6,Pass,Unsuccessful,3.0,C. Townsend,0.009999999999999998,-0.007,y,56.423612078632466,-15.120000000000001,54.36,164.45632077329856,103.79503649019061,57.86693701933774,45.92809947085287,2,16,n
